Title,ID
Nuclear factor-kappa B activity regulates brain expression of P-glycoprotein in the kainic acid-induced seizure rats.,PMC3043292
[Detection of P-glycoprotein in squamous cell carcinoma of larynx].,10743105
Overcoming multiple drug resistance mechanisms in medulloblastoma.,PMC4229867
P-glycoprotein antagonists confer synergistic sensitivity to short-chain ceramide in human multidrug-resistant cancer cells.,PMC3119367
Transport of paclitaxel (Taxol) across the blood-brain barrier in vitro and in vivo.,PMC151606
Localization of a region of the S1 subunit of pertussis toxin required for efficient ADP-ribosyltransferase activity.,1993675
MRP1 not MDR1 gene expression is the predominant mechanism of acquired multidrug resistance in two prostate carcinoma cell lines.,12497102
Some monoclonal antibody reagents (C219 and JSB-1) to P-glycoprotein contain antibodies to blood group A carbohydrate determinants: a problem of quality control for immunohistochemical analysis.,1682363
Up-regulation of multidrug resistance P-glycoprotein via nuclear factor-kappaB activation protects kidney proximal tubule cells from cadmium- and reactive oxygen species-induced apoptosis.,10636889
HIV-1 Tat and opioids act independently to limit antiretroviral brain concentrations and reduce blood-brain barrier integrity.,PMC6750988
Atypical multidrug resistance in CCRF-CEM cells selected for high level methotrexate resistance: reactivity to monoclonal antibody C219 in the absence of P-glycoprotein expression.,2575383
Modulation of mdr1 expression by cytokines in human colon carcinoma cells: an approach for reversal of multidrug resistance.,PMC2074774
"Comparison of three histological fixatives on the immunoreactivity of mammalian P-glycoprotein antibodies in the sheepshead minnow, Cyprinodon variegatus.",9658590
Immunohistochemical evidence that P-glycoprotein in non-small cell lung cancers is associated with shorter survival.,10552331
Phorbol ester-induced P-glycoprotein phosphorylation and functionality in the HTB-123 human breast cancer cell line.,9751075
Prominent expression of xenobiotic efflux transporters in mouse extraembryonic fetal membranes compared with placenta.,PMC2574899
Multidrug resistance phenotype in patients with chronic lymphocytic leukemia as detected by immunofluorescence (FACS) and northern blot analysis.,7912754
Detection of COVID-19 using CXR and CT images using Transfer Learning and Haralick features.,PMC8852781
"Effect of intravenous bilirubin infusion on biliary phospholipid secretion, hepatic P-glycoprotein expression, and biliary cytotoxicity in pigs.",10563676
Evaluation of the role of P-glycoprotein in ivermectin uptake by primary cultures of bovine brain microvessel endothelial cells.,9475515
Functional polarization of human hepatoma HepaRG cells in response to forskolin.,PMC6208432
Mdr1/P-glycoprotein expression in natural killer (NK) cells enriched from peripheral or umbilical cord blood.,8098658
The dual cyclooxygenase/5-lipoxygenase inhibitor licofelone attenuates p-glycoprotein-mediated drug resistance in the injured spinal cord.,PMC3565554
Kinetics of doxorubicin handling in the LLC-PK1 kidney epithelial cell line is mediated by both vesicle formation and P-glycoprotein drug transport.,10576412
Interferon alpha2b differentially affects proliferation of two human renal cell carcinoma cell lines differing in the P-glycoprotein-associated multidrug-resistant phenotype.,10190320
Transport of doxorubicin in mast cell granules and the effect of the calcium antagonist verapamil.,10368660
Tissue distribution of the human MDR3 P-glycoprotein.,7734012
Color vision abnormalities in type II diabetes: Sankara Nethralaya Diabetic Retinopathy Epidemiology and Molecular Genetics Study II report no 2.,PMC5678337
RSK1 protects P-glycoprotein/ABCB1 against ubiquitin-proteasomal degradation by downregulating the ubiquitin-conjugating enzyme E2 R1.,PMC5081560
Monoclonal antibody C219 detection of the multidrug-resistant protein P-glycoprotein in routinely processed tissues: a study of 36 cases of ovarian carcinoma.,1972985
Evaluation of flow cytometry for multidrug resistance detection in low resistance K562 cells using daunorubicin and monoclonal antibodies.,7902231
Characterization of the human MDR3 P-glycoprotein and its recognition by P-glycoprotein-specific monoclonal antibodies.,1673638
"Prognostic significance of DNA ploidy, S-phase fraction, and P-glycoprotein expression in colorectal cancer.",10562364
Solid state water motions revealed by deuterium relaxation in 2H2O-synthesized kanemite and 2H2O-hydrated Na+-zeolite A.,18815060
Release of intact endothelium-derived relaxing factor depends on endothelial superoxide dismutase activity.,1847583
Year-round high abundances of the world's smallest marine vertebrate (Schindleria) in the Red Sea and worldwide associations with lunar phases.,PMC8275776
Expression of the multidrug resistance-associated P-glycoprotein (P-170) in 59 cases of de novo acute lymphoblastic leukemia: prognostic implications.,8097634
Expression of P-glycoprotein in inner ear capillary endothelial cells of the guinea pig with special reference to blood-inner ear barrier.,9367275
Bolalipid membrane structure revealed by solid-state 2H NMR spectroscopy.,PMC5176267
Intraocular pressure lowering effects of novel arylpiperazine derivatives.,9715434
Modeling Sustainable Food Systems.,PMC4828486
Expression and functional activity of P-glycoprotein in cultured cerebral capillary endothelial cells.,1360873
Recognition modes of RNA tetraloops and tetraloop-like motifs by RNA-binding proteins.,PMC3867596
Fibrates induce mdr2 gene expression and biliary phospholipid secretion in the mouse.,PMC1217124
Human μ Opioid Receptor Models with Evaluation of the Accuracy Using the Crystal Structure of the Murine μ Opioid Receptor.,PMC3920553
"Mapping discontinuous epitopes for MRK-16, UIC2 and 4E3 antibodies to extracellular loops 1 and 4 of human P-glycoprotein.",PMC6109178
Identification of the cyclosporin-binding site in P-glycoprotein.,9922180
A multidrug-resistant breast cancer cell line induced by weekly exposure to doxorubicin.,9917502
Novel polymer micelle mediated co-delivery of doxorubicin and P-glycoprotein siRNA for reversal of multidrug resistance and synergistic tumor therapy.,PMC4814909
Multidrug resistance gene expression correlates with progesterone production in dehydroepiandrosterone-induced polycystic and equine chorionic gonadotropin-stimulated ovaries of prepubertal rats.,9475386
Chemotherapy and P-glycoprotein expression in chondrosarcoma.,9820282
Smoking enhanced the expression of MDR-1 in rat prostatic carcinoma.,21590174
Caloric restriction preserves memory and reduces anxiety of aging mice with early enhancement of neurovascular functions.,PMC5191872
How clean is your scope? A completed audit cycle of the disinfection of nasendoscopes.,PMC3229350
P-glycoprotein expression in capillary endothelial cells of the 7th and 8th nerves of guinea pig in relation to blood-nerve barrier sites.,9292887
Inverse relationship between P-glycoprotein expression and its proliferative activity in hepatocellular carcinoma.,9143405
Liquid metal nanodroplet dynamics inside nanocontainers.,PMC3763249
Imaging recognition of inhibition of multidrug resistance in human breast cancer xenografts using 99mTc-labeled sestamibi and tetrofosmin.,PMC1402231
Acute liver failure enhances oral plasma exposure of zidovudine in rats by downregulation of hepatic UGT2B7 and intestinal P-gp.,PMC5672075
Characterization of cyclosporin A transport in cultured rabbit corneal epithelial cells: P-glycoprotein transport activity and binding to cyclophilin.,10393043
Bacteriocin production and sensitivity among coaggregating and noncoaggregating oral streptococci.,9227133
Indoxyl Sulfate Upregulates Liver P-Glycoprotein Expression and Activity through Aryl Hydrocarbon Receptor Signaling.,PMC5827590
Oxycodone induces overexpression of P-glycoprotein (ABCB1) and affects paclitaxel's tissue distribution in Sprague Dawley rats.,PMC3401599
Localization of P-gp (Abcb1) and Mrp2 (Abcc2) in freshly isolated rat hepatocytes.,PMC2645440
Prospective identification of resistance mechanisms to HSP90 inhibition in KRAS mutant cancer cells.,PMC5352352
Dynamics of circulating follicular helper T cell subsets and follicular regulatory T cells in rheumatoid arthritis patients according to HLA-DRB1 locus.,PMC9793086
"Enhancement of daunorubicin accumulation, retention, and cytotoxicity by verapamil or cyclosporin A in blast cells from patients with previously untreated acute myeloid leukemia.",8102561
"Abstracts of the 1St National Conference of SICICS (Italian Society of Clinical and Experimental Cytometry), Florence, 2–3 April 2003",PMC4617592
Conformational changes of P-glycoprotein by nucleotide binding.,PMC1219002
"MDR1 in taste buds of rat vallate papilla: functional, immunohistochemical, and biochemical evidence.",9458727
Detection of P-glycoprotein in frozen and paraffin-embedded gastric adenocarcinoma tissues using a panel of monoclonal antibodies.,9602329
Understanding the Role of Autophagy in Cancer Formation and Progression Is a Real Opportunity to Treat and Cure Human Cancers. ,PMC8616104
Granisetron Alleviates Alzheimer's Disease Pathology in TgSwDI Mice Through Calmodulin-Dependent Protein Kinase II/cAMP-Response Element Binding Protein Pathway.,PMC7183768
"Cell-specific modulation of drug resistance in acute myeloid leukemic blasts by diphtheria fusion toxin, DT388-GMCSF.",9667951
Functional expression of P-glycoprotein in the hepatic canalicular membrane of developing rats.,9523982
Tissue-specific alterations in expression and function of P-glycoprotein in streptozotocin-induced diabetic rats.,PMC4003124
Tracking Changes in Neuropathic Pain After Acute Spinal Cord Injury.,PMC6382744
Pharmacological Comparison of Mitragynine and 7-Hydroxymitragynine: In Vitro Affinity and Efficacy for <i>μ</i>-Opioid Receptor and Opioid-Like Behavioral Effects in Rats.,PMC7923387
"Development of an intrinsic P-glycoprotein-mediated doxorubicin resistance in quiescent cell layers of large, multicellular prostate tumor spheroids.",9506530
Dynamic assessment of mitoxantrone resistance and modulation of multidrug resistance by valspodar (PSC833) in multidrug resistance human cancer cells.,PMC2713081
Selectively induced high MRP gene expression in multidrug-resistant human HL60 leukemia cells.,9923448
Glucocorticoid receptor activation in isolated perfused rat hearts.,2919654
"P-glycoprotein expression in gastroesophageal adenocarcinomas, their metastases, and surrounding mucosa: a mapping study.",1724084
The management of Hodgkin lymphoma in adolescents and young adults: burden of disease or burden of choice?,PMC6071556
Expression of the multidrug resistance gene product (P-glycoprotein) in human normal and tumor tissues.,1974900
Strategies for the purification of P-glycoprotein from multidrug-resistant Chinese hamster ovary cells.,1687982
Multidrug resistance of testis cancers: the study of clinical relevance of P-glycoprotein expression.,9042205
Plasma membrane calcium ATPase (PMCA4): a housekeeper for RT-PCR relative quantification of polytopic membrane proteins.,PMC1586022
P-Glycoprotein (P-gp) mediated efflux in Caco-2 cell monolayers: the influence of culturing conditions and drug exposure on P-gp expression levels.,9607955
Combination of tunicamycin with anticancer drugs synergistically enhances their toxicity in multidrug-resistant human ovarian cystadenocarcinoma cells.,PMC1865531
Enhanced secretion of glycocholic acid in a specially adapted cell line is associated with overexpression of apparently novel ATP-binding cassette proteins.,PMC41706
Cooperative activation of myosin by light chain phosphorylation in permeabilized smooth muscle.,1386187
"Sources of solutes and carbon cycling in perennially ice-covered Lake Untersee, Antarctica.",PMC7378197
Relationship between the C3435T and G2677T(A) polymorphisms in the ABCB1 gene and P-glycoprotein expression in human liver.,PMC1884787
