Title,ID
Neutrophil subtypes shape HIV-specific CD8 T-cell responses after vaccinia virus infection.,33846352
Inflammasome-Independent Role for NLRP3 in Controlling Innate Antihelminth Immunity and Tissue Repair in the Lung.,31586037
Neutrophil cytoplasts induce T<sub>H</sub>17 differentiation and skew inflammation toward neutrophilia in severe asthma.,30076281
eNAMPT/TLR4 inflammatory cascade activation is a key contributor to SLE Lung vasculitis and alveolar hemorrhage.,36619655
Physiological substrates and ontogeny-specific expression of the ubiquitin ligases MARCH1 and MARCH8.,35492398
Maximizing response to intratumoral immunotherapy in mice by tuning local retention.,35013154
Efficient measurement of quantum dynamics via compressive sensing.,21469772
CD11c+CD88+CD317+ myeloid cells are critical mediators of persistent CNS autoimmunity. ,33785592
Peripheral monocyte entry is required for alpha-Synuclein induced inflammation and Neurodegeneration in a model of Parkinson disease.,29155051
Single-Dose Immunization With a Chimpanzee Adenovirus-Based Vaccine Induces Sustained and Protective Immunity Against SARS-CoV-2 Infection.,34262569
ICOS immunoPET enables visualization of activated T cells and early diagnosis of murine acute gastrointestinal GvHD.,35790103
Programmed Cell Death Ligand 1-Transfected Mouse Bone Marrow Mesenchymal Stem Cells as Targeted Therapy for Rheumatoid Arthritis.,34497850
Chi hotspots trigger a conformational change in the helicase-like domain of AddAB to activate homologous recombination.,26762979
Th1-like Plasmodium-Specific Memory CD4<sup>+</sup> T Cells Support Humoral Immunity.,29141217
Murine CAR19 Tregs suppress acute graft-versus-host disease and maintain graft-versus-tumor responses.,35917188
PD-L1 blockade exhibits anti-tumor effect on brain metastasis by activating CD8<sup>+</sup> T cells in hematogenous metastasis model with lymphocyte infusion.,34797455
<i>Lactococcus lactis</i> subsp. <i>cremoris</i> C60 induces macrophages activation that enhances CD4+ T cell-based adaptive immunity.,35854694
Splicing factor SRSF1 is essential for CD8 T cell function and host antigen-specific viral immunity.,36189299
A mechanism of cooling hot tumors: Lactate attenuates inflammation in dendritic cells.,34541473
A population of CD4<sup>hi</sup>CD38<sup>hi</sup> T cells correlates with disease severity in patients with acute malaria.,33282291
Biodegradation of HA and β-TCP Ceramics Regulated by T-Cells.,36145710
Specific and non-specific interactions of ParB with DNA: implications for chromosome segregation.,25572315
Identification of a PD-L1+Tim-1+ iNKT subset that protects against fine particulate matter-induced airway inflammation.,36477357
Cytokine- and TCR-Mediated Regulation of T Cell Expression of Ly6C and Sca-1.,29358280
Resistance to PD1 blockade in the absence of metalloprotease-mediated LAG3 shedding.,32680952
Lymphatic PD-L1 Expression Restricts Tumor-Specific CD8<sup>+</sup> T-cell Responses.,34099493
Junctional adhesion molecule-A is dispensable for myeloid cell recruitment and diversification in the tumor microenvironment.,36531986
Taspase1 orchestrates fetal liver hematopoietic stem cell and vertebrae fates by cleaving TFIIA. ,34156981
Mice Dually Disrupted for <i>Nod2</i> and <i>Mincle</i> Manifest Early Bacteriological Control but Late Susceptibility During <i>Mycobacterium tuberculosis</i> Infection.,35418999
Specific ablation of CD4<sup>+</sup> T-cells promotes heart regeneration in juvenile mice.,32724455
UVB-Induced Tumor Heterogeneity Diminishes Immune Response in Melanoma.,31522890
GM-CSF production by non-classical monocytes controls antagonistic LPS-driven functions in allergic inflammation.,34965421
Langerhans cells and cDC1s play redundant roles in mRNA-LNP induced protective anti-influenza and anti-SARS-CoV-2 responses,10.1101/2021.08.01.454662
"Combinatorial immunotherapy induces tumor-infiltrating CD8+ T cells with distinct functional, migratory, and stem-like properties. ",34903555
Dual-path state reconstruction scheme for propagating quantum microwaves and detector noise tomography.,20867495
Treatment with a JAK1/2 inhibitor ameliorates murine autoimmune cholangitis induced by IFN overexpression.,36042351
Multiparametric flow cytometry to characterize vaccine-induced polyfunctional T cell responses and T cell/NK cell exhaustion and memory phenotypes in mouse immuno-oncology models.,37090730
CD103<sup>+</sup> cDC1 and endogenous CD8<sup>+</sup> T cells are necessary for improved CD40L-overexpressing CAR T cell antitumor function.,33268774
"A Sulfur Containing Melanogenesis Substrate, <i>N</i>-Pr-4-<i>S</i>-CAP as a Potential Source for Selective Chemoimmunotherapy of Malignant Melanoma.",36982309
Minor intron retention drives clonal hematopoietic disorders and diverse cancer predisposition.,33846634
SF-1 expression in the hypothalamus is required for beneficial metabolic effects of exercise. ,27874828
Menstrual suppression among female Nigerian pilgrims during Hajj.,23027989
Aberrant type 1 immunity drives susceptibility to mucosal fungal infections. ,33446526
Semaphorin 6D-expressing mesenchymal cells regulate IL-10 production by ILC2s in the lung.,36038260
NKG2D defines tumor-reacting effector CD8<sup>+</sup> T cells within tumor microenvironment.,34187084
Itch attenuates CD4 T-cell proliferation in mice by limiting WBP2 protein stability.,32459862
Re-education of Tumor-Associated Macrophages by CXCR2 Blockade Drives Senescence and Tumor Inhibition in Advanced Prostate Cancer.,31433989
NIPA (Nuclear Interaction Partner of ALK) Is Crucial for Effective NPM-ALK Mediated Lymphomagenesis.,35646639
A microarray patch SARS-CoV-2 vaccine induces sustained antibody responses and polyfunctional cellular immunity.,36062075
Myocardin-related transcription factors are required for cardiac development and function.,26386146
CXCR3 regulates CD4+ T cell cardiotropism in pressure overload-induced cardiac dysfunction. ,30779709
"Use of multiple failure models in injury epidemiology: a case study of arrest and intimate partner violence recidivism in Seattle, WA.",31417842
Asymmetric cell division shapes naive and virtual memory T-cell immunity during ageing.,33976157
PD-1<sup>+</sup> CD4 T cell immune response is mediated by HIF-1α/NFATc1 pathway after <i>P. yoelii</i> infection.,36091043
Enhanced gut barrier integrity sensitizes colon cancer to immune therapy.,30377564
Imaging of Activated T Cells as an Early Predictor of Immune Response to Anti-PD-1 Therapy.,31064845
"TCR Transgenic Mice Reveal Stepwise, Multi-site Acquisition of the Distinctive Fat-Treg Phenotype.",29887374
Enhanced CD4<sup>+</sup> and CD8<sup>+</sup> T cell infiltrate within convex hull defined pancreatic islet borders as autoimmune diabetes progresses.,34433860
Stac3 has a direct role in skeletal muscle-type excitation-contraction coupling that is disrupted by a myopathy-causing mutation.,27621462
Tas2R signaling enhances mouse neutrophil migration <i>via</i> a ROCK-dependent pathway.,36059440
Chemokine switch regulated by TGF-β1 in cancer-associated fibroblast subsets determines the efficacy of chemo-immunotherapy.,36387055
Postnatal genome editing partially restores dystrophin expression in a mouse model of muscular dystrophy.,26721683
Lineage-specific regulation of inducible and constitutive mast cells in allergic airway inflammation. ,32946563
Infection mobilizes hematopoietic stem cells through cooperative NOD-like receptor and Toll-like receptor signaling.,24882704
T cell infiltration in both human multiple system atrophy and a novel mouse model of the disease.,31993745
Olive Pomace Phenolic Compounds: From an Agro-Industrial By-Product to a Promising Ocular Surface Protection for Dry Eye Disease.,36012942
IL-6/STAT3 signaling in tumor cells restricts the expression of frameshift-derived neoantigens by SMG1 induction.,36443756
"Co-Expression of Runx1, Hoxa9, Hlf, and Hoxa7 Confers Multi-Lineage Potential on Hematopoietic Progenitors Derived From Pluripotent Stem Cells.",35573697
E3 Ligase VHL Promotes Group 2 Innate Lymphoid Cell Maturation and Function via Glycolysis Inhibition and Induction of Interleukin-33 Receptor.,29452935
TGF-β inhibition combined with cytotoxic nanomedicine normalizes triple negative breast cancer microenvironment towards anti-tumor immunity.,32042344
Enhancing the cross protective efficacy of live attenuated influenza virus vaccine by supplemented vaccination with M2 ectodomain virus-like particles.,30685658
CDK7 Inhibition Potentiates Genome Instability Triggering Anti-tumor Immunity in Small Cell Lung Cancer.,31883968
"Bone Marrow Regulatory T Cells Are a Unique Population, Supported by Niche-Specific Cytokines and Plasmacytoid Dendritic Cells, and Required for Chronic Graft-Versus-Host Disease Control.",34631716
Intranasal Vaccination with rePcrV Protects against <i>Pseudomonas aeruginosa</i> and Generates Lung Tissue-Resident Memory T Cells.,36471700
A Gorilla Adenovirus-Based Vaccine against Zika Virus Induces Durable Immunity and Confers Protection in Pregnancy.,31484074
Redundant cytokine requirement for intestinal microbiota-induced Th17 cell differentiation in draining lymph nodes.,34433045
BATF2 promotes HSC myeloid differentiation by amplifying IFN response mediators during chronic infection.,36824275
A peptide encoded by a transcript annotated as long noncoding RNA enhances SERCA activity in muscle.,26816378
Who Knew? Dopamine Transporter Activity Is Critical in Innate and Adaptive Immune Responses.,36672204
TM9SF4 Is a Crucial Regulator of Inflammation and ER Stress in Inflammatory Bowel Disease.,35398597
Epitope Selection for Fighting Visceral Leishmaniosis: Not All Peptides Function the Same Way. ,32630347
Fate mapping analysis reveals a novel murine dermal migratory Langerhans-like cell population. ,33769279
In Vitro and in Vivo Anticancer Activity of Pardaxin against Proliferation and Growth of Oral Squamous Cell Carcinoma.,26703631
Commensal bacteria and fungi differentially regulate tumor responses to radiation therapy.,34329585
ImmunoPET Imaging of Murine CD4<sup>+</sup> T Cells Using Anti-CD4 Cys-Diabody: Effects of Protein Dose on T Cell Function and Imaging.,27966069
Trained immunity induction by the inactivated mucosal vaccine MV130 protects against experimental viral respiratory infections.,34986349
A Tissue-Tended Mycophenolate-Modified Nanoparticle Alleviates Systemic Lupus Erythematosus in MRL/<i>Lpr</i> Mouse Model Mainly by Promoting Local M2-Like Macrophagocytes Polarization.,35924257
DMGV Is a Rheostat of T Cell Survival and a Potential Therapeutic for Inflammatory Diseases and Cancers.,35990633
"Clinical, neuropathological, and immunological short- and long-term feature of a mouse model mimicking human herpes virus encephalitis.",34709694
Spred2 controls the severity of Concanavalin A-induced liver damage by limiting interferon-gamma production by CD4<sup>+</sup> and CD8<sup>+</sup> T cells.,35003795
IL27 Signaling Serves as an Immunologic Checkpoint for Innate Cytotoxic Cells to Promote Hepatocellular Carcinoma.,35723626
microRNA-144/451 decreases dendritic cell bioactivity <i>via</i> targeting interferon-regulatory factor 5 to limit DSS-induced colitis.,35967345
IL-33 Drives Augmented Responses to Ozone in Obese Mice.,27472835
"Stimulation of an anti-tumor immune response with ""chromatin-damaging"" therapy.",33439292
"Viral Replicative Capacity, Antigen Availability via Hematogenous Spread, and High TFH:TFR Ratios Drive Induction of Potent Neutralizing Antibody Responses. ",30626686
Preventing type 1 diabetes in late-stage pre-diabetic NOD mice with insulin: A central role for alum as adjuvant.,36339431
Vaccination with novel low-molecular weight proteins secreted from Trichinella spiralis inhibits establishment of infection.,33206649
The PD-1/PD-L1 pathway is induced during Borrelia burgdorferi infection and inhibits T cell joint infiltration without compromising bacterial clearance.,36265003
CD8<sup>+</sup> T Cell Functional Exhaustion Overrides Pregnancy-Induced Fetal Antigen Alloimmunization.,32579916
Targeting of the class II transactivator attenuates inflammation and neurodegeneration in an alpha-synuclein model of Parkinson's disease.,30165873
Dysfunctional ERG signaling drives pulmonary vascular aging and persistent fibrosis.,35879310
A tumor-specific pro-IL-12 activates preexisting cytotoxic T cells to control established tumors.,34995098
NFATc1/αA and Blimp-1 Support the Follicular and Effector Phenotype of Tregs.,35069572
