Title,ID
"Transformation of 1,1,1,3,8,10,10,10-octachlorodecane in air phase increased by phytogenic volatile organic compounds of pumpkin seedlings.",PMC7029796
Improved soil carbonate determination by FT-IR and X-ray analysis.,PMC3582815
Lesion network mapping demonstrates that mind-wandering is associated with the default mode network.,PMC7704688
Effect of Different Volumes of Interval Training and Continuous Exercise on Interleukin-22 in Adults with Metabolic Syndrome: A Randomized Trial.,PMC7368330
"Multidimensional Benefits of Improved Sanitation: Evaluating 'PEE POWER®' in Kisoro, Uganda. ",PMC7177953
Ginkgo biloba L. Leaf Extract Protects HepG2 Cells Against Paraquat-Induced Oxidative DNA Damage. ,PMC6963582
A Six-Epithelial-Mesenchymal Transition Gene Signature May Predict Metastasis of Triple-Negative Breast Cancer.,PMC7342558
Stearic Acid and TNF-α Co-Operatively Potentiate MIP-1α Production in Monocytic Cells via MyD88 Independent TLR4/TBK/IRF3 Signaling Pathway. ,PMC7600458
Campylobacter jejuni-infected human epithelial cell lines vary in their ability to secrete interleukin-8 compared to in vitro-infected primary human intestinal tissue.,17159219
No-shell India pumpkin parent and variety breeding method,
Effect of early recurrence of hepatitis C on late biliary anastomotic stricture after liver transplantation.,17175360
Multilocus sequence typing of multidrug-resistant Salmonella strains circulating in poultry farms of Bangladesh.,PMC8578274
Comparison of the Complexity of Patients Seen by Different Medical Subspecialists in a Universal Health Care System.,PMC6324421
A transposable element insertion in APOB causes cholesterol deficiency in Holstein cattle.,PMC4849205
Molecular and functional characterization of a CD59 analogue from large yellow croaker Pseudosciana crocea.,17531319
Correlation of Body Mass Index with Oncologic Outcomes in Colorectal Cancer Patients: A Large Population-Based Study. ,PMC8307410
Role of medical and molecular imaging in COPD.,PMC6465368
Early Predictors of Employment Status One Year Post Injury in Individuals with Traumatic Brain Injury in Europe. ,PMC7355447
Chromosome-scale genome assembly of Cucumis hystrix-a wild species interspecifically cross-compatible with cultivated cucumber.,PMC7917098
"Synthesis and Crystal Structure of Adamantylated 4,5,6,7-Tetrahalogeno-1<i>H</i>-benzimidazoles Novel Multi-Target Ligands (Potential CK2, M2 and SARS-CoV-2 Inhibitors); X-ray/DFT/QTAIM/Hirshfeld Surfaces/Molecular Docking Study.",PMC9822452
The Preventable Productivity Burden of Kidney Disease in Australia.,PMC8017534
Biological and Molecular Characterization of the Cucurbit aphid-borne yellows virus Affecting Cucurbits in Tunisia,10.1094/pdis-93-10-1065
Leaf phosphorus fractionation in rice to understand internal phosphorus-use efficiency.,PMC8835646
A Survey of Trunk Disease Pathogens within Citrus Trees in Iran. ,PMC7355864
Extensive Exploration of Ayurvedic Herbs to Prioritize Anti-Viral Drugs Alike Phytochemicals Against SARS-CoV-2 Using Network Pharmacology,10.26434/chemrxiv.13385480.v1
"Pharmacoepidemiology, Machine Learning, and COVID-19: An Intent-to-Treat Analysis of Hydroxychloroquine, With or Without Azithromycin, and COVID-19 Outcomes Among Hospitalized US Veterans.",PMC8384407
The Cost of Care for People With Chronic Kidney Disease.,PMC6452586
Gli3-mediated repression of Hedgehog targets is required for normal mammary development.,16914490
Fully automated estimation of the mean linear intercept in histopathology images of mouse lung tissue.,PMC7932085
"Formation and Infectivity of Oospores of Pseudoperonospora cubensis, the Causal Agent of Downy Mildew in Cucurbits.",30731732
Study investigating the generalisability of a COPD trial based in primary care (Salford Lung Study) and the presence of a Hawthorne effect.,PMC6203022
Development and characterization of a fusion protein between thermally responsive elastin-like polypeptide and interleukin-1 receptor antagonist: sustained release of a local antiinflammatory therapeutic.,17968946
Planned early delivery or expectant management for late preterm pre-eclampsia (PHOENIX): a randomised controlled trial.,PMC6892281
The impact of the COVID-19 pandemic on cancer diagnosis based on pathology notifications: A comparison across the Nordic countries during 2020.,PMC9087674
"Comparative Phytochemical, Antioxidant and Haemostatic Studies of Preparations from Selected Vegetables from Cucurbitaceae Family. ",PMC7570563
The effect of MSW compost and fertilizer on extractable soil elements and the growth of winter squash in Nova Scotia,10.1016/j.agee.2009.05.010
Mindfulness-Based IARA Model® Proves Effective to Reduce Stress and Anxiety in Health Care Professionals. A Six-Month Follow-Up Study. ,PMC6888054
"Rapid increase of gonorrhoea cases in Guangdong Province, China, 2014-2017: a review of surveillance data.",PMC6858213
Carotenoid content and in vitro bioaccessibility of lutein in some leafy vegetables popular in Sri Lanka.,20651462
Advanced Practical Strategies to Enhance Table Egg Production.,PMC9637464
The hepcidin concentration decreases in hypothyroid patients with Hashimoto's thyroiditis following restoration of euthyroidism.,PMC6838327
"Fruit and Vegetable Prescriptions for Pediatric Patients Living in Flint, Michigan: A Cross-Sectional Study of Food Security and Dietary Patterns at Baseline. ",PMC6627167
Characterization of molecular diversity and genome-wide association study of stripe rust resistance at the adult plant stage in Northern Chinese wheat landraces.,PMC6434810
"Racial/ethnic disparities in prevalence, treatment, and control of hypertension among US adults following application of the 2017 American College of Cardiology/American Heart Association guideline.",PMC6488531
Expertise Modulates Students' Perception of Pain From a Self-Perspective: Quasi-Experimental Study.,PMC6364199
"Diabetes, Glycemic Control, and Risk of Infection Morbidity and Mortality: A Cohort Study.",PMC6765350
Fractal characterization of brain lesions in CT images.,16475765
DNA markers and pollen morphology reveal that Praecitrullus fistulosus is more closely related to Benincasa hispida than to Citrullus spp,10.1007/s10722-010-9559-3
Association Between Uncemented vs Cemented Hemiarthroplasty and Revision Surgery Among Patients With Hip Fracture.,PMC7078801
A cost-effective fluorescence mini-microscope for biomedical applications.,PMC4550514
Treatment Outcomes in Stage I Lung Cancer: A Comparison of Surgery and Stereotactic Body Radiation Therapy.,PMC4695298
Pharmacokinetics and Biological Activity of Cucurbitacins.,PMC9696414
Seasonal Variation in the Rhizosphere and Non-Rhizosphere Microbial Community Structures and Functions of Camellia yuhsienensis Hu. ,PMC7564921
The association between purchasing locally produced food and diet quality among adults in Puerto Rico.,PMC7940455
AtFusionDB: a database of fusion transcripts in Arabidopsis thaliana. ,PMC6323297
Macrophagic AMPKα1 orchestrates regenerative inflammation induced by glucocorticoids.,PMC9900347
Alleviation of C⋅C Mismatches in DNA by the <i>Escherichia coli</i> Fpg Protein.,PMC8278400
Comparative fatty acid profiling of Indian seabuckthorn showed altitudinal gradient dependent species-specific variations.,PMC7036392
Histone Methylations Define Neural Stem/Progenitor Cell Subtypes in the Mouse Subventricular Zone.,PMC7031420
Identification of novel genetic regulations associated with airway epithelial homeostasis using next-generation sequencing data and bioinformatics approaches.,PMC5669919
Designed leucine-rich repeat proteins bind two muramyl dipeptide ligands.,PMC7980508
Spinal antinociceptive effects of the novel NOP receptor agonist PWT2-nociceptin/orphanin FQ in mice and monkeys.,PMC4507167
Equity and Distributional Impact on Stunting of a Nutritional Package Targeting Children Aged 6-36 Months in China: Findings from a Modeling Study. ,PMC7551246
Temporal Trends in Fecal Occult Blood Test: Associated Factors (2009-2017). ,PMC6616453
Genome-wide genetic marker analysis and genotyping of Escherichia fergusonii strain OTSVEF-60.,PMC8105460
Effects of Electroacupuncture on Sleep via the Dopamine System of the HPA Axis in Rats after Cage Change.,PMC8270700
"Sociodemographic, Health and Lifestyle, Sampling, and Mental Health Determinants of 24-Hour Motor Activity Patterns: Observational Study.",PMC7929740
Self-administration of cocaine and remifentanil by monkeys under concurrent-access conditions.,PMC4277508
"Detection of disease in <i>Cucurbita maxima</i> Duch. ex Lam<i>.</i> caused by a mixed infection of <i>Zucchini yellow mosaic virus</i>, <i>Watermelon mosaic virus</i>, and <i>Cucumber mosaic virus</i> in Southeast China using a novel small RNA sequencing method.",PMC6815192
Regulation of self-renewing neural progenitors by FGF/ERK signaling controls formation of the inferior colliculus.,PMC5087642
"Analysis of <i>FUS</i>, <i>PFN2, TDP-43</i>, and <i>PLS3</i> as potential disease severity modifiers in spinal muscular atrophy.",PMC6975178
Expression of α-Tubulin Acetyltransferase 1 and Tubulin Acetylation as Selective Forces in Cell Competition. ,PMC7918103
Genome-Wide Characterization of HSP90 Gene Family in Cucumber and Their Potential Roles in Response to Abiotic and Biotic Stresses.,PMC7889589
Cultured skin fibroblast cells derived from bluetongue virus-inoculated sheep and field-infected cattle are not a source of late and protracted recoverable virus.,17098983
DDX3 Interacts with Influenza A Virus NS1 and NP Proteins and Exerts Antiviral Function through Regulation of Stress Granule Formation.,PMC4794679
The cholesterol transport protein GRAMD1C regulates autophagy initiation and mitochondrial bioenergetics.,PMC9586981
Association Between Maternal Folic Acid Supplementation and Congenital Heart Defects in Offspring in Birth Cohorts From Denmark and Norway.,PMC6475034
The Mobile Small RNAs: Important Messengers for Long-Distance Communication in Plants.,PMC9247610
"Directions in abusive language training data, a systematic review: Garbage in, garbage out.",PMC7769249
"An IgaA/UmoB Family Protein from Serratia marcescens Regulates Motility, Capsular Polysaccharide Biosynthesis, and Secondary Metabolite Production. ",PMC5835751
Cucurbita argyrosperma Seed Extracts Attenuate Angiogenesis in a Corneal Chemical Burn Model. ,PMC6567871
"Bioactive Compounds, Sugars, and Sensory Attributes of Organic and Conventionally Produced Courgette (Cucurbita pepo). ",PMC8536166
Extracellular Vesicles from <i>Pseudomonas aeruginosa</i> Suppress MHC-Related Molecules in Human Lung Macrophages.,PMC7728166
Core features of the hormonal status in in vitro grown potato plants.,PMC6103274
Alachlor Use and Cancer Incidence in the Agricultural Health Study: An Updated Analysis.,PMC6136926
Measurement of atom resolvability in cryo-EM maps with Q-scores.,PMC7446556
Use of Thermal Black as Eco-Filler in Thermoplastic Composites and Hybrids for Injection Molding and 3D Printing Applications. ,PMC7180955
Impact of Infant and Maternal Factors on Energy and Macronutrient Composition of Human Milk. ,PMC7551856
Skin Diseases in Laboratory Mice: Approaches to Drug Target Identification and Efficacy Screening.,PMC5301944
Impaired chloroplast positioning affects photosynthetic capacity and regulation of the central carbohydrate metabolism during cold acclimation.,PMC7728637
Biological and Molecular Characterization of the Cucurbit aphid-borne yellows virus Affecting Cucurbits in Tunisia.,30754375
The suitability of patient-reported outcome measures used to assess the impact of hypoglycaemia on quality of life in people with diabetes: a systematic review using COSMIN methods.,PMC8099839
