Title,ID
Tanshinone IIA Ameliorates CNS Autoimmunity by Promoting the Differentiation of Regulatory T Cells.,31845175
The inhibitory receptor TIM-3 limits activation of the cGAS-STING pathway in intra-tumoral dendritic cells by suppressing extracellular DNA uptake.,33979578
"Datasets for the validation of the ""in vivo"" siRNA-silencing of <i>CD40</i> and for the detection of new markers of atherosclerosis progression in ApoE-deficient mice.",27924297
Selective FcγR Co-engagement on APCs Modulates the Activity of Therapeutic Antibodies Targeting T Cell Antigens.,29894690
Knockdown of NEAT1 induces tolerogenic phenotype in dendritic cells by inhibiting activation of NLRP3 inflammasome.,31281488
Microenvironmental Th9 and Th17 lymphocytes induce metastatic spreading in lung cancer.,32229721
"A synergistic triad of chemotherapy, immune checkpoint inhibitors, and caloric restriction mimetics eradicates tumors in mice.",31646107
Oxygen Sensing by T Cells Establishes an Immunologically Tolerant Metastatic Niche.,27565342
Transcriptomics of the Vaccine Immune Response: Priming With Adjuvant Modulates Recall Innate Responses After Boosting.,29922291
In Situ Tumor Vaccination with Nanoparticle Co-Delivering CpG and STAT3 siRNA to Effectively Induce Whole-Body Antitumor Immune Response.,34118167
Neutrophil-dendritic cell interaction plays an important role in live attenuated Leishmania vaccine induced immunity.,35192633
DNA vaccine encoding Middle East respiratory syndrome coronavirus S1 protein induces protective immune responses in mice.,28314561
Modeling <i>NOTCH1</i> driven T-cell Acute Lymphoblastic Leukemia in Mice.,33659293
The Guanine-Nucleotide Exchange Factor Caldag Gefi Fine-Tunes Functional Properties of Regulatory T Cells.,28690878
Characterization of recombinant gorilla adenovirus HPV therapeutic vaccine PRGN-2009. ,33651712
C/EBPα and GATA-2 Mutations Induce Bilineage Acute Erythroid Leukemia through Transformation of a Neomorphic Neutrophil-Erythroid Progenitor.,32330454
Phosphorylcholine-Primed Dendritic Cells Aggravate the Development of Atherosclerosis in ApoE<sup>-/-</sup> Mice.,33693294
Stabilized <i>β</i>-Catenin Ameliorates ALPS-Like Symptoms of B6/<i>lpr</i> Mice.,29250557
Tumors establish resistance to immunotherapy by regulating Treg recruitment via CCR4. ,33243932
Tumor microenvironment dictates regulatory T cell phenotype: Upregulated immune checkpoints reinforce suppressive function.,31801611
"Dynamically linking influenza virus infection kinetics, lung injury, inflammation, and disease severity. ",34282728
Effective Combination Adjuvants Engage Both TLR and Inflammasome Pathways To Promote Potent Adaptive Immune Responses.,29769270
Microbiota regulate innate immune signaling and protective immunity against cancer.,33894128
Creatine uptake regulates CD8 T cell antitumor immunity.,31628186
CSF1R-dependent myeloid cells are required for NK‑mediated control of metastasis. ,29769439
Dietary Protein Restriction Reprograms Tumor-Associated Macrophages and Enhances Immunotherapy.,30190370
Calprotectin (S100A8/A9) Is an Innate Immune Effector in Experimental Periodontitis.,34097505
"The Inhibitory G Protein α-Subunit, Gαz, Promotes Type 1 Diabetes-Like Pathophysiology in NOD Mice.",28419211
A combination of TLR-4 agonist and saponin adjuvants increases antibody diversity and protective efficacy of a recombinant West Nile Virus antigen.,30302281
Naive CD4+ T Cells Carrying a TLR2 Agonist Overcome TGF-β-Mediated Tumor Immune Evasion.,29212908
Combining the oncolytic peptide LTX-315 with doxorubicin demonstrates therapeutic potential in a triple-negative breast cancer model.,30670061
Macrophage-Derived Extracellular Succinate Licenses Neural Stem Cells to Suppress Chronic Neuroinflammation.,29478844
TH17 cells require ongoing classic IL-6 receptor signaling to retain transcriptional and functional identity. ,32680955
Assessment of the Plasmodium falciparum Preerythrocytic Antigen UIS3 as a Potential Candidate for a Malaria Vaccine. ,28031267
Role of Regulatory T Cell and Effector T Cell Exhaustion in Liver-Mediated Transgene Tolerance in Muscle.,31649958
A chimeric thermostable M2e and H3 stalk-based universal influenza A virus vaccine.,35768475
Ultra-low Dose Aerosol Infection of Mice with Mycobacterium tuberculosis More Closely Models Human Tuberculosis.,33142108
Bortezomib treatment induces a higher mortality rate in lupus model mice with a higher disease activity.,28800777
Impaired Expression of Rearranged Immunoglobulin Genes and Premature p53 Activation Block B Cell Development in BMI1 Null Mice.,30605667
Measuring Intratumoral Heterogeneity of Immune Repertoires.,32457825
Resolving TYK2 locus genotype-to-phenotype differences in autoimmunity.,27807284
PDL1 blockage increases fetal resorption and Tfr cells but does not affect Tfh/Tfr ratio and B-cell maturation during allogeneic pregnancy.,32051396
Tolerogenic β2-glycoprotein I DNA vaccine and FK506 as an adjuvant attenuates experimental obstetric antiphospholipid syndrome.,29894515
Aberrant type 1 immunity drives susceptibility to mucosal fungal infections. ,33446526
HPTE-Induced Embryonic Thymocyte Death and Alteration of Differentiation Is Not Rescued by ERα or GPER Inhibition but Is Exacerbated by Concurrent TCR Signaling. ,34576301
Influenza Vaccine-Induced CD4 Effectors Require Antigen Recognition at an Effector Checkpoint to Generate CD4 Lung Memory and Antibody Production.,32929040
NK cell heparanase controls tumor invasion and immune surveillance.,28581441
Gut microbiota modulate radiotherapy-associated antitumor immune responses against hepatocellular carcinoma Via STING signaling.,36093568
Combination treatment with fingolimod and a pathogenic antigen prevents relapse of glucose-6-phosphate isomerase peptide-induced arthritis.,27621810
Combination Treatment with Antigen-Specific Dual-Sized Microparticle System Plus Anti-CD3 Immunotherapy Fails to Synergize to Improve Late-Stage Type 1 Diabetes Prevention in Nonobese Diabetic Mice.,33320581
Distinct Roles for Rac1 in Sertoli Cell Function during Testicular Development and Spermatogenesis.,32294451
TIM-3 blockade enhances IL-12-dependent antitumor immunity by promoting CD8+ T cell and XCR1+ dendritic cell spatial co-localization. ,34987021
A New Immunosuppressive Molecule Emodin Induces both CD4+FoxP3+ and CD8+CD122+ Regulatory T Cells and Suppresses Murine Allograft Rejection.,29167674
EGR2 Deletion Suppresses Anti-DsDNA Autoantibody and IL-17 Production in Autoimmune-Prone B6/lpr Mice: A Differential Immune Regulatory Role of EGR2 in B6/lpr Versus Normal B6 Mice.,35784356
Impaired airway mucociliary function reduces antigen-specific IgA immune response to immunization with a claudin-4-targeting nasal vaccine in mice.,29440671
Viromimetic STING Agonist-Loaded Hollow Polymeric Nanoparticles for Safe and Effective Vaccination against Middle East Respiratory Syndrome Coronavirus.,32313544
Development of a multi-antigenic SARS-CoV-2 vaccine candidate using a synthetic poxvirus platform.,33257686
RSV-specific anti-viral immunity is disrupted by chronic ethanol consumption.,27788776
TLR2 and Dectin-1 Signaling in Mouse Hematopoietic Stem and Progenitor Cells Impacts the Ability of the Antigen Presenting Cells They Produce to Activate CD4 T Cells. ,32466296
Tumour and host cell PD-L1 is required to mediate suppression of anti-tumour immunity in mice.,28220772
Visceral Adipose Tissue Immune Homeostasis Is Regulated by the Crosstalk between Adipocytes and Dendritic Cell Subsets.,29514067
Burn injury influences the T cell homeostasis in a butyrate-acid sphingomyelinase dependent manner.,28063598
SARS-CoV-2 infection of human ACE2-transgenic mice causes severe lung inflammation and impaired function.,32839612
Immune Reconstitution Kinetics following Intentionally Induced Mixed Chimerism by Nonmyeloablative Transplantation.,25961559
Very Low Numbers of CD4+ FoxP3+ Tregs Expanded in Donors via TL1A-Ig and Low-Dose IL-2 Exhibit a Distinct Activation/Functional Profile and Suppress GVHD in a Preclinical Model.,29751114
Modified dendritic cell-derived exosomes activate both NK cells and T cells through the NKG2D/NKG2D-L pathway to kill CML cells with or without T315I mutation.,35672796
Local Stabilization of Hypoxia-Inducible Factor-1α Controls Intestinal Inflammation <i>via</i> Enhanced Gut Barrier Function and Immune Regulation.,33519819
Vaccine display on artificial bacterial spores enhances protective efficacy against Staphylococcus aureus infection. ,30084923
Analysing Temporal Dynamics of T Cell Division <i>in vivo</i> Using Ki67 and BrdU Co-labelling by Flow Cytometry.,34595312
Role of Cell-Intrinsic and Environmental Age-Related Changes in Altered Maintenance of Murine T Cells in Lymphoid Organs.,28582491
"Preventive Administration of Non-Allergenic Bet v 1 Peptides Reduces Allergic Sensitization to Major Birch Pollen Allergen, Bet v 1.",34795666
mTOR-dependent translation drives tumor infiltrating CD8<sup>+</sup> effector and CD4<sup>+</sup> Treg cells expansion.,34787568
MOSPD2 is a therapeutic target for the treatment of CNS inflammation.,32353176
Tregitopes Improve Asthma by Promoting Highly Suppressive and Antigen-Specific Tregs.,33953711
Blockade of PD-1 Signaling Enhances Th2 Cell Responses and Aggravates Liver Immunopathology in Mice with Schistosomiasis japonica.,27792733
Clonally expanded γδ T cells protect against Staphylococcus aureus skin reinfection.,29400698
Praziquantel Treatment of <i>Schistosoma mansoni</i> Infected Mice Renders Them Less Susceptible to Reinfection.,34956183
An osteopontin/CD44 immune checkpoint controls CD8+ T cell activation and tumor immune evasion.,30395540
CD4<sup>+</sup> and CD8a<sup>+</sup> PET imaging predicts response to novel PD-1 checkpoint inhibitor: studies of Sym021 in syngeneic mouse cancer models.,31754392
Neutrophil extracellular trap fragments stimulate innate immune responses that prevent lung transplant tolerance.,30378766
Dietary Fiber Pectin Ameliorates Experimental Colitis in a Neutral Sugar Side Chain-Dependent Manner.,31921214
Characterization of adipose tissue-derived stromal cells of mice with nonalcoholic fatty liver disease and their use for liver repair.,34926735
Interleukin-10 Production by T and B Cells Is a Key Factor to Promote Systemic <i>Salmonella enterica</i> Serovar Typhimurium Infection in Mice.,28824622
"Function of CSF1 and IL34 in Macrophage Homeostasis, Inflammation, and Cancer.",31552020
T cell deficiency precipitates antibody evasion and emergence of neurovirulent polyomavirus.,36341713
The probiotic strain Escherichia coli Nissle 1917 prevents papain-induced respiratory barrier injury and severe allergic inflammation in mice.,30050168
Intestinal IL-17R Signaling Constrains IL-18-Driven Liver Inflammation by the Regulation of Microbiome-Derived Products.,31747600
A distal enhancer at risk locus 11q13.5 promotes suppression of colitis by T<sub>reg</sub> cells.,32499651
Supramolecular assembly of Toll-like receptor 7/8 agonist into multimeric water-soluble constructs enables superior immune stimulation <i>in vitro</i> and <i>in vivo</i>.,33880435
Recruited Monocytes and Type 2 Immunity Promote Lung Regeneration following Pneumonectomy.,28506464
T cell infiltration in both human multiple system atrophy and a novel mouse model of the disease.,31993745
PHF6 regulates phenotypic plasticity through chromatin organization within lineage-specific genes.,28607179
"Structural and functional analysis of Ccr1l1, a Rodentia-restricted eosinophil-selective chemokine receptor homologue.",33548230
Erythromycin Prevents Elastin Peptide-Induced Emphysema and Modulates CD4+T Cell Responses in Mice.,31819402
LIGHT-HVEM Signaling in Innate Lymphoid Cell Subsets Protects Against Enteric Bacterial Infection.,30092201
Suppressive IL-17A<sup>+</sup>Foxp3<sup>+</sup> and ex-Th17 IL-17A<sup>neg</sup>Foxp3<sup>+</sup> T<sub>reg</sub> cells are a source of tumour-associated T<sub>reg</sub> cells.,28290453
Dendritic Cell Targeting Using a DNA Vaccine Induces Specific Antibodies and CD4<sup>+</sup> T Cells to the Dengue Virus Envelope Protein Domain III.,30761131
CD103<sup>+</sup> cDC1 and endogenous CD8<sup>+</sup> T cells are necessary for improved CD40L-overexpressing CAR T cell antitumor function.,33268774
Combination of PD-L1 and PVR determines sensitivity to PD-1 blockade. ,32554931
Antigen-selective modulation of AAV immunogenicity with tolerogenic rapamycin nanoparticles enables successful vector re-administration.,30291246
Recombinant Rabies Virus Overexpressing OX40-Ligand Enhances Humoral Immune Responses by Increasing T Follicular Helper Cells and Germinal Center B Cells. ,32210183
Th1 responses in vivo require cell-specific provision of OX40L dictated by environmental cues.,32647184
A Paradoxical Tumor-Suppressor Role for the Rac1 Exchange Factor Vav1 in T Cell Acute Lymphoblastic Leukemia.,29136506
IL-3 promotes the development of experimental autoimmune encephalitis.,27734026
Ex-vivo iTreg differentiation revisited: Convenient alternatives to existing strategies.,27919837
