Title,ID
"Associations of state-level rates of depression and fatal opioid overdose in the United States, 2011-2015.",30173316
Is it worth repairing rheumatic mitral valve disease in children? Long-term outcomes of an aggressive approach to rheumatic mitral valve repair compared to replacement in young patients.,30085022
"Local upregulation of interleukin-1 beta in aortic dissecting aneurysm: correlation with matrix metalloproteinase-2, 9 expression and biomechanical decrease.",30169834
Real-world 6-month outcomes of minimally invasive aortic valve replacement with the EDWARDS INTUITY Elite valve system.,PMC9631962
A Nomogram Model for Mortality Risk Prediction in Pulmonary Tuberculosis Patients Subjected to Directly Observed Treatment Shortcourse (DOTS).,PMC9788877
"Sex, crime and surgery: Interactive CardioVascular and Thoracic Surgery in the age of fake news.",29846626
ADHD and depressive symptoms in adolescents: the role of community violence exposure.,30706080
Supra-annular versus intra-annular prostheses in aortic valve replacement: impact on haemodynamics and clinical outcomes.,30010890
The importance of mass diameter in decision-making for preoperative coronary angiography in myxoma patients.,30010840
Diversity of lymphatic flow in patients with lung cancer revealed by computed tomography lymphography.,PMC8632749
Dual-organ transplantation in older recipients: outcomes after heart-kidney transplant versus isolated heart transplant in patients aged ≥65 years.,29982486
Outcomes of total anomalous pulmonary venous drainage repair in neonates with univentricular circulation.,29757371
Extended bronchoplasty for locally advanced left lower lobe lung cancer: surgical technique and outcomes.,29617785
"Primary graft failure after cardiac transplantation: prevalence, prognosis and risk factors.",29788109
Natural history of mild aortic valve disease untreated at the time of rheumatic mitral valve replacement.,29873732
Transapical access for thoracic endovascular aortic repair to elephant trunk completion.,29538670
A pilot digital intervention targeting loneliness in young people with psychosis.,30874828
Feasibility of planning coronary artery bypass grafting based only on coronary computed tomography angiography and CT-derived fractional flow reserve: a pilot survey of the surgeons involved in the randomized SYNTAX III Revolution trial.,30887024
Clinical significance of assertive community treatment among adolescents.,30310946
Association of preoperative plasma fibrinogen level with postoperative bleeding after on-pump coronary bypass surgery: does plasma fibrinogen level affect the amount of postoperative bleeding?,29771328
Risk factors for suicide in rural Italy: a case-control study.,30460378
Predictors of failure after high urgent listing for a heart transplant.,30085128
Mid-term result of atrioventricular valve replacement in patients with a single ventricle.,29868844
"Anatomic, functional, and radiographic review of the ligaments of the craniocervical junction.",PMC8035576
What drives changes in institutionalised mental health care? A qualitative study of the perspectives of professional experts.,30470881
Three-generation households and child mental health in European countries.,30535842
Associative stigma experienced by mental health professionals in China and the United States.,30542960
"Ten years of experience in lung cancer screening in Gdańsk, Poland: a comparative study of the evaluation and surgical treatment of 14 200 participants of 2 lung cancer screening programmes†.",30887048
Positive and negative impacts of schizophrenia on family caregivers: a systematic review and qualitative meta-summary.,30349961
Valve-sparing aortic root replacement in adult patients with congenital heart disease.,PMC8632745
Burden of mental health and substance use disorders among Italian young people aged 10-24 years: results from the Global Burden of Disease 2019 Study.,PMC8960651
Carbon nitride simultaneously boosted a PtRu electrocatalyst's stability and electrocatalytic activity toward concentrated methanol.,29896585
Rapid relief of a postcardiotomy tamponade by manual subxiphoid decompression: a useful approach in the intensive care unit.,29546374
Psychiatric comorbidity as a risk factor for the mortality of people with bulimia nervosa.,30756148
Pediatric hodgkin lymphoma: disparities in survival by race.,31640446
Effect of the Brazilian cash transfer programme on suicide rates: a longitudinal analysis of the Brazilian municipalities.,30456426
Excellent durability of homografts in pulmonary position analysed in a predefined adult group with tetralogy of Fallot.,30102354
Circulating soluble receptor of advanced glycation end product is associated with bicuspid aortic aneurysm progression via NF-κB pathway.,PMC8766214
Risk factors for prolonged air leak and need for intervention following lung resection.,PMC8766207
Double semilunar valve replacement in complex congenital heart disease using decellularized homografts.,30016427
"Prognostic ability of new T1 descriptors in the tumour, node and metastasis classification of surgically treated non-small-cell lung cancer.",29788086
Successful surgical ablation of atrial fibrillation does not disturb long-term sinus rhythm variability.,29672694
Atrial approaches to the mitral valve: is there a difference in postoperative rhythm disturbance and permanent pacemaker implantation?,29635322
Intracranial mycotic aneurysm is associated with cerebral bleeding post-valve surgery for infective endocarditis.,29701786
On-X mitral valve replacement: a single-centre experience in 318 patients.,29901810
Low-level cognitive ability in young adulthood and other risk factors of depression in an observational cohort study among deployed Danish soldiers.,30617593
The influence of parental offending on the continuity and discontinuity of children's internalizing and externalizing difficulties from early to middle childhood.,30756149
Transcatheter valve-in-valve implantation in a degenerated very small Mitroflow prosthesis.,29917088
Impact of bendopnea on postoperative outcomes in patients with severe aortic stenosis undergoing aortic valve replacement.,29868724
What are the endovascular options and outcomes for repair of ascending aortic or aortic arch pathology?,PMC8906786
Cerebral protection in aortic arch surgery: systematic review and meta-analysis.,PMC9419700
"Family structure, birth order, and aggressive behaviors among school-aged boys with attention deficit hyperactivity disorder (ADHD).",30535676
