Title,ID
The Environmental Sensor AHR Protects from Inflammatory Damage by Maintaining Intestinal Stem Cell Homeostasis and Barrier Integrity.,PMC6104739
Role of Small Intestine and Gut Microbiome in Plant-Based Oral Tolerance for Hemophilia.,PMC7251037
MOSPD2 is a therapeutic target for the treatment of CNS inflammation.,PMC7366745
"Lymphocyte egress signal sphingosine-1-phosphate promotes ERM-guided, bleb-based migration.",PMC8006814
IL-4/IL-13 Heteroreceptor Influences Th17 Cell Conversion and Sensitivity to Regulatory T Cell Suppression To Restrain Experimental Allergic Encephalomyelitis.,PMC5605454
Loss of Resistance to Mousepox during Chronic Lymphocytic Choriomeningitis Virus Infection Is Associated with Impaired T-Cell Responses and Can Be Rescued by Immunization. ,PMC7022357
Lung transplant acceptance is facilitated by early events in the graft and is associated with lymphoid neogenesis.,PMC3425714
Myeloid-derived suppressor cells promote B-cell production of IgA in a TNFR2-dependent manner.,PMC5520412
"Deoxyribonuclease 1-Mediated Clearance of Circulating Chromatin Prevents From Immune Cell Activation and Pro-inflammatory Cytokine Production, a Phenomenon Amplified by Low Trap1 Activity: Consequences for Systemic Lupus Erythematosus.",PMC7969502
Tuft-Cell-Derived Leukotrienes Drive Rapid Anti-helminth Immunity in the Small Intestine but Are Dispensable for Anti-protist Immunity.,PMC7469474
IL-17A mediates early post-transplant lesions after heterotopic trachea allotransplantation in Mice.,PMC3728020
Local Depletion of Immune Checkpoint Ligand CTLA4 Expressing Cells in Tumor Beds Enhances Antitumor Host Immunity. ,PMC8115697
Disease-dependent local IL-10 production ameliorates collagen induced arthritis in mice.,PMC3500327
IL-4 receptor-alpha-dependent control of Cryptococcus neoformans in the early phase of pulmonary infection.,PMC3903725
Inhibition of EphB4-Ephrin-B2 Signaling Reprograms the Tumor Immune Microenvironment in Head and Neck Cancers.,PMC6522285
The Short Chain Fatty Acid Butyrate Imprints an Antimicrobial Program in Macrophages.,PMC6382411
LIGHT-HVEM Signaling in Innate Lymphoid Cell Subsets Protects Against Enteric Bacterial Infection.,PMC6132068
In vitro-transcribed antigen receptor mRNA nanocarriers for transient expression in circulating T cells in vivo.,PMC7695830
CD4 T-cell hyporesponsiveness induced by schistosome larvae is not dependent upon eosinophils but may involve connective tissue mast cells.,PMC4744672
SYK-CARD9 Signaling Axis Promotes Gut Fungi-Mediated Inflammasome Activation to Restrict Colitis and Colon Cancer.,PMC6541497
Anti-CD45RB Antibody Therapy Attenuates Renal Ischemia-Reperfusion Injury by Inducing Regulatory B Cells.,PMC6779371
Protein-bound polysaccharide activates dendritic cells and enhances OVA-specific T cell response as vaccine adjuvant.,PMC3783519
Parabiosis reveals leukocyte dynamics in the kidney.,PMC5839939
Terminally Differentiated CD4<sup>+</sup> T Cells Promote Myocardial Inflammaging.,PMC7935504
Inflammation and neutrophil extracellular traps in cerebral cavernous malformation.,PMC8949649
Single intranasal immunization with recombinant adenovirus-based vaccine induces protective immunity against respiratory syncytial virus infection.,PMC2258907
CD103<sup>+</sup> cDC1 and endogenous CD8<sup>+</sup> T cells are necessary for improved CD40L-overexpressing CAR T cell antitumor function.,PMC7710757
A New Humanized Mouse Model Mimics Humans in Lacking α-Gal Epitopes and Secreting Anti-Gal Antibodies.,PMC7086386
A Novel Animal Model of Emphysema Induced by Anti-Elastin Autoimmunity.,PMC6688643
"A recombinant multi-antigen vaccine formulation containing Babesia bovis merozoite surface antigens MSA-2a<sub>1</sub>, MSA-2b and MSA-2c elicits invasion-inhibitory antibodies and IFN-γ producing cells.",PMC5109680
Host genetics and tumor environment determine the functional impact of neutrophils in mouse tumor models. ,PMC7528431
Anti-CD3ε mAb improves thymic architecture and prevents autoimmune manifestations in a mouse model of Omenn syndrome: therapeutic implications.,PMC3470012
Profiling the Targets of Protective CD8+ T Cell Responses to Infection.,PMC5602877
Analysis of the dynamics of infiltrating CD4(+) T cell subsets in the heart during experimental Trypanosoma cruzi infection.,PMC3679147
A crucial role of L-selectin in C protein-induced experimental polymyositis in mice.,PMC4239294
Deletion of the Mineralocorticoid Receptor in Myeloid Cells Attenuates Central Nervous System Autoimmunity.,PMC5645513
Dysbiosis exacerbates colitis by promoting ubiquitination and accumulation of the innate immune adaptor STING in myeloid cells.,PMC8237382
TH17 cells require ongoing classic IL-6 receptor signaling to retain transcriptional and functional identity. ,PMC7843024
Local Delivery of Regulatory T Cells Promotes Corneal Allograft Survival.,PMC6309927
Helios Controls a Limited Subset of Regulatory T Cell Functions.,PMC4685018
Remarkably Robust Antiviral Immune Response despite Combined Deficiency in Caspase-8 and RIPK3.,PMC6211196
Murine roseolovirus does not accelerate amyloid-β pathology and human roseoloviruses are not over-represented in Alzheimer disease brains.,PMC8760754
Interleukin-17-Producing γδ T Cells Originate from SOX13<sup>+</sup> Progenitors that Are Independent of γδTCR Signaling.,PMC6249057
The Microbial Metabolite Butyrate Stimulates Bone Formation via T Regulatory Cell-Mediated Regulation of WNT10B Expression.,PMC6345170
Hybrid Fc-fused interleukin-7 induces an inflamed tumor microenvironment and improves the efficacy of cancer immunotherapy.,PMC7507498
Microbial Ligand Costimulation Drives Neutrophilic Steroid-Refractory Asthma.,PMC4532492
Proliferative expansion and acquisition of effector activity by memory CD4+ T cells in the lungs following pulmonary virus infection.,PMC2855534
Epidermal Growth Factor Receptor Expression Licenses Type-2 Helper T Cells to Function in a T Cell Receptor-Independent Fashion.,PMC5654729
Abnormal immune response of CCR5-deficient mice to ocular infection with herpes simplex virus type 1.,PMC1479868
Caribbean and La Réunion Chikungunya Virus Isolates Differ in Their Capacity To Induce Proinflammatory Th1 and NK Cell Responses and Acute Joint Pathology.,PMC4505608
CD8 T cell-mediated killing of orexinergic neurons induces a narcolepsy-like phenotype in mice.,PMC5047186
PD-1 modulates regulatory T-cell homeostasis during low-dose interleukin-2 therapy.,PMC5391624
Control of CD1d-restricted antigen presentation and inflammation by sphingomyelin.,PMC7249499
IgE-activated mast cells enhance TLR4-mediated antigen-specific CD4<sup>+</sup> T cell responses.,PMC8102524
A Designer Cross-reactive DNA Immunotherapeutic Vaccine that Targets Multiple MAGE-A Family Members Simultaneously for Cancer Therapy.,PMC6319943
CD137 and PD-L1 targeting with immunovirotherapy induces a potent and durable antitumor immune response in glioblastoma models.,PMC8291319
Therapy with transcutaneous administration of imiquimod combined with oral administration of sorafenib suppresses renal cell carcinoma growing in an orthotopic mouse model.,PMC5494610
Characterization of recombinant gorilla adenovirus HPV therapeutic vaccine PRGN-2009. ,PMC8119209
Stabilization of Foxp3 by Targeting JAK2 Enhances Efficacy of CD8 Induced Regulatory T Cells in the Prevention of Graft-versus-Host Disease.,PMC6200641
Mouse papillomavirus infection persists in mucosal tissues of an immunocompetent mouse strain and progresses to cancer.,PMC5717108
Blimp-1 Rather Than Hobit Drives the Formation of Tissue-Resident Memory CD8<sup>+</sup> T Cells in the Lungs.,PMC6416215
Annexin A5 as an immune checkpoint inhibitor and tumor-homing molecule for cancer treatment.,PMC7048819
Supramolecular assembly of Toll-like receptor 7/8 agonist into multimeric water-soluble constructs enables superior immune stimulation <i>in vitro</i> and <i>in vivo</i>.,PMC8054952
Role of Interleukin-12 in Protection against Pulmonary Infection with Methicillin-Resistant Staphylococcus aureus.,PMC4576051
Dynamic metrics-based biomarkers to predict responders to anti-PD-1 immunotherapy.,PMC6353899
Using CD69 PET Imaging to Monitor Immunotherapy-Induced Immune Activation.,PMC10026840
Potential Role of Gr-1+ CD8+ T Lymphocytes as a Source of Interferon-γ and M1/M2 Polarization during the Acute Phase of Murine Legionella pneumophila Pneumonia.,PMC6757147
"Advax4 delta inulin combination adjuvant together with ECMX, a fusion construct of four protective mTB antigens, induces a potent Th1 immune response and protects mice against Mycobacterium tuberculosis infection.",PMC5718803
CIITA promoter I CARD-deficient mice express functional MHC class II genes in myeloid and lymphoid compartments.,PMC3366023
Central Role of CD169<sup>+</sup> Lymph Node Resident Macrophages in the Adjuvanticity of the QS-21 Component of AS01.,PMC5172233
Calprotectin (S100A8/A9) Is an Innate Immune Effector in Experimental Periodontitis.,PMC8445179
Deletion of mTORC1 Activity in CD4+ T Cells Is Associated with Lung Fibrosis and Increased γδ T Cells.,PMC5029914
TGFβ signaling in germinal center B cells promotes the transition from light zone to dark zone.,PMC6829600
ICAM-5 modulates cytokine/chemokine production in the CNS during the course of herpes simplex virus type 1 infection.,PMC2750088
Active Hexose-Correlated Compound Restores Gene Expression and Protein Secretion of Protective Cytokines of Immune Cells in a Murine Stress Model during Chlamydia muridarum Genital Infection. ,PMC8091088
Intestinal development and homeostasis require activation and apoptosis of diet-reactive T cells.,PMC6486345
Targeting Mutated Plus Germline Epitopes Confers Pre-clinical Efficacy of an Instantly Formulated Cancer Nano-Vaccine.,PMC6532571
Hepato-entrained B220+CD11c+NK1.1+ cells regulate pre-metastatic niche formation in the lung. ,PMC6034134
An <i>In Vitro</i> Co-culture Mouse Model Demonstrates Efficient Vaccine-Mediated Control of <i>Francisella tularensis</i> SCHU S4 and Identifies Nitric Oxide as a Predictor of Efficacy.,PMC5122580
Gut microbiota from multiple sclerosis patients enables spontaneous autoimmune encephalomyelitis in mice.,PMC5635914
Gut Microbiota Has a Crucial Role in the Development of Hypertension and Vascular Dysfunction in Toll-like Receptor 7-Driven Lupus Autoimmunity. ,PMC8472682
Blood leukocytes recapitulate diabetogenic peptide-MHC-II complexes displayed in the pancreatic islets. ,PMC8034384
SH2D2A modulates T cell mediated protection to a B cell derived tumor in transgenic mice.,PMC3483153
CD4+ T lymphocytes are not necessary for the acute rejection of vascularized mouse lung transplants.,PMC4048809
The platelet receptor CLEC-2 blocks neutrophil mediated hepatic recovery in acetaminophen induced acute liver failure.,PMC7176690
Inhibition of the JAK/STAT Signaling Pathway in Regulatory T Cells Reveals a Very Dynamic Regulation of Foxp3 Expression.,PMC4831811
Small heterodimer partner negatively regulates C-X-C motif chemokine ligand 2 in hepatocytes during liver inflammation.,PMC6189097
The impact of stress on the transcriptomic signature of iNKT1 cells.,PMC8570944
Susceptibility of CCR5-deficient mice to genital herpes simplex virus type 2 is linked to NK cell mobilization.,PMC1866094
IL-6 Promotes T Cell Proliferation and Expansion under Inflammatory Conditions in Association with Low-Level RORγt Expression.,PMC6324200
α-Galactosylceramide-activated murine NK1.1(+) invariant-NKT cells in the myometrium induce miscarriages in mice.,PMC5089647
Role of Cell-Intrinsic and Environmental Age-Related Changes in Altered Maintenance of Murine T Cells in Lymphoid Organs.,PMC6037132
Age-Related Sexual Dimorphism on the Longitudinal Progression of Blood Immune Cells in BALB/cByJ Mice.,PMC9071472
Opposing Roles for the Related ETS-Family Transcription Factors Spi-B and Spi-C in Regulating B Cell Differentiation and Function.,PMC7225353
Naive CD4+ T Cells Carrying a TLR2 Agonist Overcome TGF-β-Mediated Tumor Immune Evasion.,PMC5760318
A Chlamydia trachomatis Strain Expressing Ovalbumin Stimulates an Antigen-Specific CD4+ T Cell Response in Mice. ,PMC6589065
Suppression of local type I interferon by gut microbiota-derived butyrate impairs antitumor effects of ionizing radiation. ,PMC7844434
Targeting FROUNT with disulfiram suppresses macrophage accumulation and its tumor-promoting properties.,PMC6992764
Cutting Edge: Resident Memory CD8 T Cells Express High-Affinity TCRs.,PMC4592826
Nitric oxide inhibits the accumulation of CD4+CD44hiTbet+CD69lo T cells in mycobacterial infection.,PMC3664054
Human fibroblast growth factor-21 serves as a predictor and prognostic factor in patients with hepatitis B cirrhosis combined with adrenal insufficiency.,PMC5841067
Staphylococcus aureus alpha toxin suppresses effective innate and adaptive immune responses in a murine dermonecrosis model.,PMC3788755
Metformin Promotes the Protection of Mice Infected With <i>Plasmodium yoelii</i> Independently of γδ T Cell Expansion.,PMC6300485
Identification and characterization of H-2d restricted CD4+ T cell epitopes on Lpp20  of Helicobacter pylori.,PMC3534527
Active Tonic mTORC1 Signals Shape Baseline Translation in Naive T Cells.,PMC6593126
LSD1 inhibition sustains T cell invigoration with a durable response to PD-1 blockade.,PMC8613218
Worm proteins of Schistosoma mansoni reduce the severity of experimental chronic colitis in mice by suppressing colonic proinflammatory immune responses.,PMC4196959
Cutting edge: IFN-γR signaling in non-T cell targets regulates T cell-mediated intestinal inflammation through multiple mechanisms.,PMC3951657
Tissue signals imprint ILC2 identity with anticipatory function.,PMC6202223
