Title,ID
Purification of Murine IL-10 <sup>+</sup> B Cells for Analyses of Biological Functions and Transcriptomics.,33479906
NAFLD indirectly impairs antigen-specific CD8<sup>+</sup> T cell immunity against liver cancer in mice.,35198900
Dual targeting of lymphocyte homing and retention through α4β7 and αEβ7 inhibition in inflammatory bowel disease.,34467254
"Apoptotic Cell-Induced, Antigen-Specific Immunoregulation to Treat Experimental Antimyeloperoxidase GN.",31337690
Microenvironmental IL-6 inhibits anti-cancer immune responses generated by cytotoxic chemotherapy.,34711820
Impact of T-cell-specific Smad4 deficiency on the development of autoimmune diabetes in NOD mice.,27686408
Prednisone Reprograms the Transcriptional Immune Cell Landscape in CNS Autoimmune Disease.,34484247
Regulatory T cells promote cancer immune-escape through integrin αvβ8-mediated TGF-β activation.,34711823
"Microbiome diversity declines while distinct expansions of Th17, iNKT, and dendritic cell subpopulations emerge after anastomosis surgery.",34376235
How autoreactive thymocytes differentiate into regulatory versus effector CD4<sup>+</sup> T cells after avoiding clonal deletion.,36959291
Activation of Transcription Factor 4 in Dendritic Cells Controls Th1/Th17 Responses and Autoimmune Neuroinflammation.,34348977
Contribution of Thy1+ NK cells to protective IFN-γ production during Salmonella typhimurium infections.,23345426
Astrocytes modulate the polarization of CD4+ T cells to Th1 cells.,24489707
Type I IFN blockade uncouples immunotherapy-induced antitumor immunity and autoimmune toxicity.,30422820
"Gain-of-function p53<sup>R172H</sup> mutation drives accumulation of neutrophils in pancreatic tumors, promoting resistance to immunotherapy.",34433022
A single neonatal administration of Bisphenol A induces higher tumour weight associated to changes in tumour microenvironment in the adulthood.,28874690
Intratumoral BO-112 in combination with radiotherapy synergizes to achieve CD8 T-cell-mediated local tumor control.,36631161
Thymic Epithelial Cell-Derived IL-15 and IL-15 Receptor α Chain Foster Local Environment for Type 1 Innate Like T Cell Development.,33732245
The ChAT-acetylcholine pathway promotes group 2 innate lymphoid cell responses and anti-helminth immunity. ,33674322
Mycobacterium tuberculosis infection drives a type I IFN signature in lung lymphocytes.,35732116
Interferon-α-producing plasmacytoid dendritic cells drive the loss of adipose tissue regulatory T cells during obesity.,34256015
Integrin CD11b provides a new marker of pre-germinal center IgA+ B cells in murine Peyer's patches.,34971392
RORγt phosphorylation protects against T cell-mediated inflammation.,35294872
Expression of tdTomato and luciferase in a murine lung cancer alters the growth and immune microenvironment of the tumor.,34411144
Role of TLR5 in the Translocation and Dissemination of Commensal Bacteria in the Intestine after Traumatic Hemorrhagic Shock.,34840990
OMIP-031: Immunologic checkpoint expression on murine effector and memory T-cell subsets.,26859685
Cutting Edge: T Cell-Dependent Plasmablasts Form in the Absence of Single Differentiated CD4+ T Cell Subsets.,30552165
Targeting Xcr1 on Dendritic Cells Rapidly Induce Th1-Associated Immune Responses That Contribute to Protection Against Influenza Infection.,35296089
The effect of PEGylation on the efficacy and uptake of an immunostimulatory nanoparticle in the tumor immune microenvironment.,34485818
Non-coding Transcription Instructs Chromatin Folding and Compartmentalization to Dictate Enhancer-Promoter Communication and T Cell Fate.,28938112
Follicular Helper T Cells Remodel the Immune Microenvironment of Pancreatic Cancer via Secreting CXCL13 and IL-21. ,34359579
Nematode ascarosides attenuate mammalian type 2 inflammatory responses.,35210367
Beyond Type 1 Regulatory T Cells: Co-expression of LAG3 and CD49b in IL-10-Producing T Cell Lineages.,30510554
Tumor-infiltrating CD62L+PD-1-CD8 T cells retain proliferative potential via Bcl6 expression and replenish effector T cells within the tumor.,32845913
Immune system challenge improves recognition memory and reverses malaria-induced cognitive impairment in mice.,34290279
CD62L expression level determines the cell fate of myeloid progenitors.,34798065
Distinct B cell subsets in Peyer's patches convey probiotic effects by Limosilactobacillus reuteri.,34602091
"GILT in Thymic Epithelial Cells Facilitates Central CD4 T Cell Tolerance to a Tissue-Restricted, Melanoma-Associated Self-Antigen.",32269095
Depletion of murine fetal hematopoietic stem cells with c-Kit receptor and CD47 blockade improves neonatal engraftment.,30567724
RvE1 Impacts the Gingival Inflammatory Infiltrate by Inhibiting the T Cell Response in Experimental Periodontitis.,34012448
Prevention of Tumor Growth and Dissemination by In Situ Vaccination with Mitochondria-Targeted Atovaquone.,35243806
A self-amplifying mRNA COVID-19 vaccine drives potent and broad immune responses at low doses that protects non-human primates against SARS-CoV-2,10.1101/2021.11.08.467773
Statins act as transient type I interferon inhibitors to enable the antitumor activity of modified vaccinia Ankara viral vectors. ,34321273
"On-target and direct modulation of alloreactive T cells by a nanoparticle carrying MHC alloantigen, regulatory molecules and CD47 in a murine model of alloskin transplantation.",29508634
Mucosal TLR2-activating protein-based vaccination induces potent pulmonary immunity and protection against SARS-CoV-2 in mice.,36379950
The timing of differentiation and potency of CD8 effector function is set by RNA binding proteins.,35477960
Microbiota triggers STING-type I IFN-dependent monocyte reprogramming of the tumor microenvironment.,34624222
Syrian Hamster as an Animal Model for the Study on Infectious Diseases.,31632404
Mesenchymal stem cells protect against malaria pathogenesis by reprogramming erythropoiesis in the bone marrow.,33298881
Combination Therapy of Acarbose and Cyclosporine a Ameliorates Imiquimod-Induced Psoriasis-Like Dermatitis in Mice. ,32316255
The protective effect of <i>Bifidobacterium bifidum</i> G9-1 against mucus degradation by <i>Akkermansia muciniphila</i> following small intestine injury caused by a proton pump inhibitor and aspirin.,32515658
Dendritic Cells Regulate Extrafollicular Autoreactive B Cells via T Cells Expressing Fas and Fas Ligand.,27793595
The Role of IgM Antibodies in T Cell Lymphoma Protection in a Novel Model Resembling Anaplastic Large Cell Lymphoma.,33883189
Phospholipid metabolites of the gut microbiota promote hypoxia-induced intestinal injury via CD1d-dependent γδ T cells.,35898110
HectD1 controls hematopoietic stem cell regeneration by coordinating ribosome assembly and protein synthesis.,33711283
Granzyme B prevents aberrant IL-17 production and intestinal pathogenicity in CD4<sup>+</sup> T cells.,34183776
Abortive γδTCR rearrangements suggest ILC2s are derived from T-cell precursors.,33137203
CD97 promotes spleen dendritic cell homeostasis through the mechanosensing of red blood cells.,35143305
Hem-1 regulates protective humoral immunity and limits autoantibody production in a B cell-specific manner.,35531955
Natural Antibodies Alert the Adaptive Immune System of the Presence of Transformed Cells in Early Tumorigenesis.,36028292
A mutation that blocks integrin α<sub>4</sub>β<sub>7</sub> activation prevents adaptive immune-mediated colitis without increasing susceptibility to innate colitis.,32522281
Cutting Edge: Bacillus Calmette-Guérin-Induced T Cells Shape <i>Mycobacterium tuberculosis</i> Infection before Reducing the Bacterial Burden.,31308091
STIM1 and STIM2 Mediate Cancer-Induced Inflammation in T Cell Acute Lymphoblastic Leukemia.,30208327
Activation of Aryl Hydrocarbon Receptor by ITE Improves Cardiac Function in Mice After Myocardial Infarction.,34157850
A Novel CTLA-4 affinity peptide for cancer immunotherapy by increasing the integrin αvβ3 targeting.,36195696
"Obatoclax, the pan-Bcl-2 inhibitor sensitizes hepatocellular carcinoma cells to promote the anti-tumor efficacy in combination with immune checkpoint blockade.",33975180
CD4+ T cells promote humoral immunity and viral control during Zika virus infection.,30677097
Neutrophil breaching of the blood vessel pericyte layer during diapedesis requires mast cell-derived IL-17A.,36396641
Targeting LSD1 suppresses stem cell-like properties and sensitizes head and neck squamous cell carcinoma to PD-1 blockade.,34689153
Regulatory T Cell-Derived TRAIL Is Not Required for Peripheral Tolerance.,33483333
C3d regulates immune checkpoint blockade and enhances antitumor immunity. ,28469081
Sarcoma Eradication by Doxorubicin and Targeted TNF Relies upon CD8<sup>+</sup> T-cell Recognition of a Retroviral Antigen.,28484076
CD11c regulates late-stage T cell development in the thymus.,36439108
Dissection of progenitor compartments resolves developmental trajectories in B-lymphopoiesis.,29899037
B Lymphocytes Are the Target of Mesenchymal Stem Cells Immunoregulatory Effect in a Murine Graft-versus-Host Disease Model.,31257911
Mast Cells Modulate Antigen-Specific CD8<sup>+</sup> T Cell Activation During LCMV Infection.,34194439
Manganese is critical for antitumor immune responses via cGAS-STING and improves the efficacy of clinical immunotherapy.,32839553
Isolation and characterization of the immune cell fraction from murine brain tumor microenvironment.,35098162
HIC1 links retinoic acid signalling to group 3 innate lymphoid cell-dependent regulation of intestinal immunity and homeostasis.,29470558
"Flagellin/Virus-like Particle Hybrid Platform with High Immunogenicity, Safety, and Versatility for Vaccine Development.",35467839
Generation of Tumor Antigen-Specific Cytotoxic T Lymphocytes from Pluripotent Stem Cells.,30465194
Immune checkpoint expression and relationships to anti-PD-L1 immune checkpoint blockade cancer immunotherapy efficacy in aged versus young mice.,36876140
Type 17 immunity promotes the exhaustion of CD8+ T cells in cancer. ,34083422
Adenovirus-vectored SARS-CoV-2 vaccine expressing S1-N fusion protein.,35967905
Tyrosine 192 within the SH2 domain of the Src-protein tyrosine kinase p56<sup>Lck</sup> regulates T-cell activation independently of Lck/CD45 interactions.,33225946
Tofacitinib fails to prevent T cell transfer colitis in mice but ameliorates disease activity.,36882462
A Metabolic Reprogramming Amino Acid Polymer as an Immunosurveillance Activator and Leukemia Targeting Drug Carrier for T-Cell Acute Lymphoblastic Leukemia.,35080145
Majie Cataplasm Promotes Th1 Response to Fight against Asthmatic Th2 Inflammation through NKs.,35600943
Non-redundant Functions of IL-6 Produced by Macrophages and Dendritic Cells in Allergic Airway Inflammation.,30534125
IL-10 enhances CTL-mediated tumor rejection by inhibiting highly suppressive CD4<sup>+</sup> T cells and promoting CTL persistence in a murine model of plasmacytoma.,26140236
MCMV based vaccine vectors expressing full-length viral proteins provide long-term humoral immune protection upon a single-shot vaccination,10.21203/rs.3.rs-566785/v1
Boiling histotripsy and in-situ CD40 stimulation improve the checkpoint blockade therapy of poorly immunogenic tumors.,33391491
Androgen Receptors in Epithelial Cells Regulate Thymopoiesis and Recent Thymic Emigrants in Male Mice.,32714327
Epigenetic state determines the in vivo efficacy of STING agonist therapy.,36949064
Scavenger receptor-A is a biomarker and effector of rheumatoid arthritis: A large-scale multicenter study.,32312978
Splicing factor SRSF1 limits IFN-γ production via RhoH and ameliorates experimental nephritis.,32810232
ZFP91 disturbs metabolic fitness and antitumor activity of tumor-infiltrating T cells. ,34403361
Cold exposure protects from neuroinflammation through immunologic reprogramming.,34687652
Th17 Cell-Mediated Colitis Is Positively Regulated by Interferon Regulatory Factor 4 in a T Cell-<i>Extrinsic</i> Manner.,33584655
<i>Sirt6</i> Regulates the Development of Medullary Thymic Epithelial Cells and Contributes to the Establishment of Central Immune Tolerance.,33869219
CRISPR-Cas9 Ribonucleoprotein-Mediated Genomic Editing in Mature Primary Innate Immune Cells.,32433960
A chimeric thermostable M2e and H3 stalk-based universal influenza A virus vaccine.,35768475
Activation status dictates the function of unlicensed natural killer cells in mice and humans.,34496010
NKTR-255 is a polymer-conjugated IL-15 with unique mechanisms of action on T and natural killer cells. ,34375310
Escherichia coli Heat-Labile Enterotoxin B Subunit Combined with Ginsenoside Rg1 as an Intranasal Adjuvant Triggers Type I Interferon Signaling Pathway and Enhances Adaptive Immune Responses to an Inactivated PRRSV Vaccine in ICR Mice. ,33809809
Conditioning treatment with CD27 Ab enhances expansion and antitumor activity of adoptively transferred T cells in mice.,34028568
