Title,ID
Transgenic expression of human CD47 markedly increases engraftment in a murine model of pig-to-human hematopoietic cell transplantation.,PMC4236244
Primitive Embryonic Macrophages are Required for Coronary Development and Maturation.,PMC5567774
In vivo imaging reveals a pioneer wave of monocyte recruitment into mouse skin wounds.,PMC4182700
Blockade of the co-inhibitory molecule PD-1 unleashes ILC2-dependent antitumor immunity in melanoma.,PMC7611091
Role of NKp46+ natural killer cells in house dust mite-driven asthma. ,PMC5887908
Repeated hapten exposure induces persistent tactile sensitivity in mice modeling localized provoked vulvodynia.,PMC5291437
Identification of Mouse Mesenteric and Subcutaneous in vitro Adipogenic Cells.,PMC4756711
A novel splice variant of the transcription factor Nrf1 interacts with the TNFalpha promoter and stimulates transcription.,PMC147553
Detection and activation of HIV broadly neutralizing antibody precursor B cells using anti-idiotypes.,PMC6780997
Genetic control of murine invariant natural killer T cells maps to multiple type 1 diabetes regions.,PMC3766462
Death receptor 6 contributes to autoimmunity in lupus-prone mice.,PMC5216082
BET-Bromodomain Inhibitors Engage the Host Immune System and Regulate Expression of the Immune Checkpoint Ligand PD-L1.,PMC5340981
Dendritic cell-expressed common gamma-chain recruits IL-15 for trans-presentation at the murine immunological synapse.,PMC6234741
Persistence of donor-derived protein in host myeloid cells after induced rejection of engrafted allogeneic bone marrow cells.,PMC3965294
PPARdelta is a very low-density lipoprotein sensor in macrophages.,PMC298762
Mrp1 is involved in lipid presentation and iNKT cell activation by Streptococcus pneumoniae.,PMC6189046
Tumor-infiltrating regulatory dendritic cells inhibit CD8+ T cell function via L-arginine metabolism.,PMC2848068
Sympathetic nervous system control of anti-influenza CD8+ T cell responses.,PMC2664017
Differential outcome of TRIF-mediated signaling in TLR4 and TLR3 induced DC maturation.,PMC4653191
A Heat-Killed Cryptococcus Mutant Strain Induces Host Protection against Multiple Invasive Mycoses in a Murine Vaccine Model. ,PMC6879717
Interleukin-13-mediated paneth cell degranulation and antimicrobial peptide release.,PMC6741497
Fc receptor-mediated phagocytosis occurs in macrophages at exceedingly low cytosolic Ca2+ levels.,PMC2115077
"Activation by SLAM Family Receptors Contributes to NK Cell Mediated ""Missing-Self"" Recognition.",PMC4824421
Interleukin 6 Accelerates Mortality by Promoting the Progression of the Systemic Lupus Erythematosus-Like Disease of BXSB.Yaa Mice.,PMC4822786
"Immunization of Newborn Mice Accelerates the Architectural Maturation of Lymph Nodes, But AID-Dependent IgG Responses Are Still Delayed Compared to the Adult.",PMC5243854
IL-33 promotes anemia during chronic inflammation by inhibiting differentiation of erythroid progenitors. ,PMC7478740
CD4 T cell autophagy is integral to memory maintenance.,PMC5899169
B7H6-specific chimeric antigen receptors lead to tumor elimination and host antitumor immunity.,PMC4529373
The role of LAT-PLCγ1 interaction in γδ T cell development and homeostasis.,PMC3951746
B cell antigen presentation is sufficient to drive neuroinflammation in an animal model of multiple sclerosis.,PMC4433779
EOMES interacts with RUNX3 and BRG1 to promote innate memory cell formation through epigenetic reprogramming.,PMC6656725
Complement receptor mediates enhanced flavivirus replication in macrophages.,PMC2187083
Murine epidermal gamma/delta T cells express Fc gamma receptor II encoded by the Fc gamma R alpha gene.,1828429
Epithelium Expressing the E7 Oncoprotein of HPV16 Attracts Immune-Modulatory Dendritic Cells to the Skin and Suppresses Their Antigen-Processing Capacity.,PMC4816461
Ultraviolet B Exposure Inhibits Angiotensin II-Induced Abdominal Aortic Aneurysm Formation in Mice by Expanding CD4+Foxp3+ Regulatory T Cells. ,PMC5634315
Multiple effects of dendritic cell depletion on murine norovirus infection.,PMC3749526
Dermal γδ T Cells Do Not Freely Re-Circulate Out of Skin and Produce IL-17 to Promote Neutrophil Infiltration during Primary Contact Hypersensitivity.,PMC5230790
The combination of two Sle2 lupus-susceptibility loci and Cdkn2c deficiency leads to T-cell-mediated pathology in B6.Fas(lpr) mice.,PMC3752316
Reactivation of IgG-switched memory B cells by BCR-intrinsic signal amplification promotes IgG antibody production.,PMC4633962
Cdh1 and Pik3ca Mutations Cooperate to Induce Immune-Related Invasive Lobular Carcinoma of the Breast.,PMC6276789
"Mice Lacking beta2-Integrin Function Remain Glucose Tolerant in Spite of Insulin Resistance, Neutrophil Infiltration and Inflammation.",PMC4583187
The effect of Helicobacter hepaticus infection on immune responses specific to herpes simplex virus type 1 and characteristics of dendritic cells.,PMC2798839
Diversity of innate immune cell subsets across spatial and temporal scales in an EAE mouse model.,PMC5865173
CD34+ mesenchymal cells are a major component of the intestinal stem cells niche at homeostasis and after injury.,PMC5278455
Abeta-induced inflammatory processes in microglia cells of APP23 transgenic mice.,PMC1850262
Fas/FasL pathway participates in regulation of antiviral and inflammatory response during mousepox infection of lungs.,PMC4385687
Surfactant Protein-D Is Essential for Immunity to Helminth Infection.,PMC4763345
"Glyphosate-rich air samples induce IL-33, TSLP and generate IL-13 dependent airway inflammation.",PMC4195794
Comparison of RELMα and RELMβ Single- and Double-Gene-Deficient Mice Reveals that RELMα Expression Dictates Inflammation and Worm Expulsion in Hookworm Infection.,PMC4807501
Stem cell niche-specific Ebf3 maintains the bone marrow cavity.,PMC5900710
Clodronate Improves Survival of Transplanted Hoxb8 Myeloid Progenitors with Constitutively Active GMCSFR in Immunocompetent Mice.,PMC5633862
The role of ICAM-1 molecule in the migration of Langerhans cells in the skin and regional lymph node.,PMC4894309
Renal Collectrin Protects against Salt-Sensitive Hypertension and Is Downregulated by Angiotensin II.,PMC5461790
"Natural IgM and TLR Agonists Switch Murine Splenic Pan-B to ""Regulatory"" Cells That Suppress Ischemia-Induced Innate Inflammation <i>via</i> Regulating NKT-1 Cells.",PMC5572342
The presence of CD8+ invariant NKT cells in mice.,PMC2802682
Therapeutic effects of the artemisinin analog SM934 on lupus-prone MRL/lpr mice via inhibition of TLR-triggered B-cell activation and plasma cell formation.,PMC4856803
Host basophils are dispensable for induction of donor T helper 2 cell differentiation and severity of experimental graft-versus-host disease.,PMC3220796
"Cyclooxygenase Inhibitors, Aspirin and Ibuprofen, Inhibit MHC-restricted Antigen Presentation in Dendritic Cells.",PMC2902675
The late endosomal adaptor molecule p14 (LAMTOR2) regulates TGFβ1-mediated homeostasis of Langerhans cells.,PMC4285575
Thymic Microenvironment Is Modified by Malnutrition and <i>Leishmania infantum</i> Infection.,PMC6639785
Re-evaluation of neuronal P2X7 expression using novel mouse models and a P2X7-specific nanobody.,PMC6140716
Modulation of gut microbiota and delayed immunosenescence as a result of syringaresinol consumption in middle-aged mice.,PMC5157019
"Modified Vaccinia Virus Ankara Preferentially Targets Antigen Presenting Cells In Vitro, Ex Vivo and In Vivo.",PMC5561217
TSLP signaling in CD4<sup>+</sup> T cells programs a pathogenic T helper 2 cell state.,PMC6039124
The Conserved Coronavirus Macrodomain Promotes Virulence and Suppresses the Innate Immune Response during Severe Acute Respiratory Syndrome Coronavirus Infection.,PMC5156301
Transcriptional Reprogramming and Resistance to Colonic Mucosal Injury in Poly(ADP-ribose) Polymerase 1 (PARP1)-deficient Mice.,PMC4861461
Adoptively transferred immune T cells eradicate established tumors despite cancer-induced immune suppression.,PMC4084557
Low doses of cholera toxin and its mediator cAMP induce CTLA-2 secretion by dendritic cells to enhance regulatory T cell conversion.,PMC5536293
Microgravity inhibits resting T cell immunity in an exposure time-dependent manner.,PMC3880995
BMP-non-responsive Sca1+ CD73+ CD44+ mouse bone marrow derived osteoprogenitor cells respond to combination of VEGF and BMP-6 to display enhanced osteoblastic differentiation and ectopic bone formation.,PMC4105618
Monoclonal IgGs from an autoimmune MRL/Mp-lpr/lpr mouse induce an interleukin-3-dependent myeloid cell line to produce tumor necrosis factor alpha and interleukin-6.,1829649
MyD88-deficient mice exhibit decreased parasite-induced immune responses but reduced disease severity in a murine model of neurocysticercosis.,PMC2786461
The B10 Idd9.3 locus mediates accumulation of functionally superior CD137(+) regulatory T cells in the nonobese diabetic type 1 diabetes model.,PMC3505683
Nasopharyngeal infection by <i>Streptococcus pyogenes</i> requires superantigen-responsive Vβ-specific T cells.,PMC5617250
Antigen-specific gene therapy after immunisation reduces the severity of collagen-induced arthritis.,PMC3858880
"N,N'-SUBStituted 1,2,5 thiadiazolidine 1,1-dioxides: synthesis, selected chemical and spectral proprieties and antimicrobial evaluation.",PMC6147672
The murine c-fgr gene product associated with Ly6C and p70 integral membrane protein is expressed in cells of a monocyte/macrophage lineage.,PMC43596
Signaling through FcRγ-associated receptors on dendritic cells drives IL-33-dependent TH2-type responses.,PMC4149927
Decidual Cox2 inhibition improves fetal and maternal outcomes in a preeclampsia-like mouse model. ,PMC4855694
Hyperactivated PI3Kδ promotes self and commensal reactivity at the expense of optimal humoral immunity.,PMC6140795
NK cells promote neutrophil recruitment in the brain during sepsis-induced neuroinflammation.,PMC4897692
IL-33 promotes innate IFN-γ production and modulates dendritic cell response in LCMV-induced hepatitis in mice.,PMC4813322
Molecular targets of chromatin repressive mark H3K9me3 in primate progenitor cells within adult neurogenic niches.,PMC4115620
T follicular helper expansion and humoral-mediated rejection are independent of the HVEM/BTLA pathway.,PMC5518812
Mechanisms by which Porphyromonas gingivalis evades innate immunity.,PMC5542538
EphA2 contributes to disruption of the blood-brain barrier in cerebral malaria.,PMC6991964
P38α/JNK signaling restrains erythropoiesis by suppressing Ezh2-mediated epigenetic silencing of Bim.,PMC6115418
A human immune dysregulation syndrome characterized by severe hyperinflammation with a homozygous nonsense Roquin-1 mutation.,PMC6803705
Shape-based tracking allows functional discrimination of two immune cell subsets expressing the same fluorescent tag in mouse lung explant.,PMC3382161
Local T/B cooperation in inflamed tissues is supported by T follicular helper-like cells.,PMC4773445
Role of complement in mouse macrophage binding of Haemophilus influenzae type b.,PMC296407
Origin of the sharp boundary that discriminates positive and negative selection of thymocytes.,PMC2626737
Efficiency of dendritic cell vaccination against B16 melanoma depends on the immunization route.,PMC4133283
Cellular changes in blood indicate severe respiratory disease during influenza infections in mice.,PMC4110021
Activated iNKT cells promote memory CD8+ T cell differentiation during viral infection.,PMC3359346
Theiler's virus infection induces a predominant pathogenic CD4+ T cell response to RNA polymerase in susceptible SJL/J mice.,PMC2772789
An <i>In Vitro</i> Co-culture Mouse Model Demonstrates Efficient Vaccine-Mediated Control of <i>Francisella tularensis</i> SCHU S4 and Identifies Nitric Oxide as a Predictor of Efficacy.,PMC5122580
Pharmacological inhibition of MALT1 protease activity protects mice in a mouse model of multiple sclerosis.,PMC4112826
Exploitation of differential homeostatic proliferation of T-cell subsets following chemotherapy to enhance the efficacy of vaccine-mediated antitumor responses.,PMC3167076
Soluble Fc gamma receptors II (Fc gamma RII) are generated by cleavage of membrane Fc gamma RII.,1825058
Post-translational intracellular trafficking determines the type of immune response elicited by DNA vaccines expressing Gag antigen of Human Immunodeficiency Virus Type 1 (HIV-1).,PMC3906393
The Lupus Susceptibility Locus Sgp3 Encodes the Suppressor of Endogenous Retrovirus Expression SNERV.,PMC6382577
B cells expressing IFN-γ suppress Treg-cell differentiation and promote autoimmune experimental arthritis.,PMC4438566
Hepatocyte-derived IL-10 plays a crucial role in attenuating pathogenicity during the chronic phase of T. congolense infection.,PMC7018099
Subthreshold IKK activation modulates the effector functions of primary mast cells and allows specific targeting of transformed mast cells.,PMC4467154
"Endotoxin free hyaluronan and hyaluronan fragments do not stimulate TNF-α, interleukin-12 or upregulate co-stimulatory molecules in dendritic cells or macrophages.",PMC5116629
