Title,ID
TAS6417/CLN-081 Is a Pan-Mutation-Selective EGFR Tyrosine Kinase Inhibitor with a Broad Spectrum of Preclinical Activity against Clinically Relevant <i>EGFR</i> Mutations.,PMC6872223
A MEG investigation of single-word auditory comprehension in aphasia.,21862679
SHOC2 scaffold protein modulates daunorubicin-induced cell death through p53 modulation in lymphoid leukemia cells.,PMC7495473
Effects of omega-7 palmitoleic acids on skeletal muscle differentiation in a hyperglycemic condition.,PMC8498828
The MOC reflex during active listening to speech.,21862678
A Direct Comparison between the Lateral Magnetophoretic Microseparator and AdnaTest for Isolating Prostate Circulating Tumor Cells. ,PMC7570110
Suppressive effects of Gua Lou Gui Zhi decoction on MCAO-induced NO and PGE2 production are dependent on the MAPK and NF-κB signaling pathways.,PMC5355744
RAGE activation in macrophages and development of experimental diabetic polyneuropathy.,PMC9746912
Enhancing speech discrimination through stimulus repetition.,21646420
Enhancing Intervention for Residual Rhotic Errors Via App-Delivered Biofeedback: A Case Study.,PMC5544407
Beyond Percent Correct: Measuring Change in Individual Picture Naming Ability.,PMC9154021
Targeting mTOR pathway inhibits tumor growth in different molecular subtypes of triple-negative breast cancers.,PMC5217012
CEP131 knockdown inhibits cell proliferation by inhibiting the ERK and AKT signaling pathways in non-small cell lung cancer.,PMC7068694
Elderly people: propensity to be vaccinated for seasonal influenza in Italy.,PMC7482847
Intraductal carcinoma has a minimal impact on Grade Group assignment in prostate cancer biopsy and radical prostatectomy specimens.,PMC7692905
Anti‑photoaging and anti‑oxidative activities of natural killer cell conditioned medium following UV‑B irradiation of human dermal fibroblasts and a reconstructed skin model.,PMC6777663
p38 Mediates Resistance to FGFR Inhibition in Non-Small Cell Lung Cancer. ,PMC8699485
Assessment of worker chemical exposures in California vape shops.,PMC8989644
Application of Machine Learning Models to Evaluate Hypoglycemia Risk in Type 2 Diabetes.,PMC7048891
Energy drink consumption among Australian adolescents associated with a cluster of unhealthy dietary behaviours and short sleep duration.,PMC8259213
"Multi-laboratory evaluation of the Illumina iSeq platform for whole genome sequencing of <i>Salmonella</i>, <i>Escherichia coli</i> and <i>Listeria</i>.",PMC8942033
Metabolic responsiveness to training depends on insulin sensitivity and protein content of exosomes in insulin-resistant males.,PMC8500512
Impact of classification of mixed germ-cell tumours on incidence trends of non-seminoma.,PMC3145003
Profiles of Early Actions and Gestures in Infants With an Older Sibling With Autism Spectrum Disorder.,PMC7242984
"Dietary supplement use in ambulatory cancer patients: a survey on prevalence, motivation and attitudes.",PMC8164602
"Triple therapy with osimertinib, bevacizumab and cetuximab in EGFR-mutant lung cancer with HIF-1α/TGF-α expression.",PMC8299008
Emergency department implementation of abbreviated magnetic resonance imaging for pediatric traumatic brain injury.,PMC7593499
Toward an Individualized Neural Assessment of Receptive Language in Children.,PMC7116229
"The Speech ""Bamana"": Using the Syllable Repetition Task to Identify Underlying Phonological Deficits in Children With Speech and Language Impairments.",PMC7838835
Ginsenoside Rg4 Enhances the Inductive Effects of Human Dermal Papilla Spheres on Hair Growth Via the AKT/GSK-3β/β-Catenin Signaling Pathway.,PMC9706015
Singing Proficiency of Members of a Choir Formed by Prelingually Deafened Children With Cochlear Implants.,PMC6808322
Nonword Repetition Across Two Dialects of English: Effects of Specific Language Impairment and Nonmainstream Form Density.,PMC6808320
The Interaction of EphA4 With PDGFRβ Regulates Proliferation and Neuronal Differentiation of Neural Progenitor Cells in vitro and Promotes Neurogenesis in vivo.,PMC7026009
"An Oral Fluorouracil Prodrug, Capecitabine, Mitigates a Gram-Positive Systemic Infection in Mice.",PMC8419118
Taxometric analyses of specific language impairment in 6-year-old children.,21646422
"The Neural Circuitry Underlying the ""Rhythm Effect"" in Stuttering.",PMC8740675
The Swallowing Profile of Healthy Aging Adults: Comparing Noninvasive Swallow Tests to Videofluoroscopic Measures of Safety and Efficiency.,PMC6195059
Splice-Variant Knock-Out of TGFβ Receptors Perturbates the Proteome of Ovarian Carcinoma Cells. ,PMC8657817
Compact cryogenic self-aligning fiber-to-detector coupling with losses below one percent.,21643164
Applying Item Response Theory to the Development of a Screening Adaptation of the Goldman-Fristoe Test of Articulation-Second Edition.,PMC5831625
Ethanol Extract of Maclura tricuspidata Fruit Protects SH-SY5Y Neuroblastoma Cells against H2O2-Induced Oxidative Damage via Inhibiting MAPK and NF-κB Signaling. ,PMC8268219
Age-related benefits of digital noise reduction for short-term word learning in children with hearing loss.,21646423
Moonlighting chaperone activity of the enzyme PqsE contributes to RhlR-controlled virulence of Pseudomonas aeruginosa.,PMC9715718
Cortical Excitability and Activation of TrkB Signaling During Rebound Slow Oscillations Are Critical for Rapid Antidepressant Responses.,PMC6505519
Translocating lipopolysaccharide correlates with the severity of enterovirus A71-induced HFMD by promoting pro-inflammation and viral IRES activity.,PMC8607650
Beat-to-Beat Continuous Blood Pressure Estimation Using Bidirectional Long Short-Term Memory Network. ,PMC7795062
Identification of Affective State Change in Adults With Aphasia Using Speech Acoustics.,PMC6440307
Accuracy of the NDI wave speech research system.,21498575
Nuclear Receptor Nr4a1 Regulates Striatal Striosome Development and Dopamine D1 Receptor Signaling. ,PMC6787343
"Effect of the KCa3.1 blocker, senicapoc, on cerebral edema and cardiovascular function after cardiac arrest - A randomized experimental rat study.",PMC8244250
Evolution of flower allometry and pigmentation in Mammillaria haageana (Cactaceae).,PMC8787947
Impaired non-canonical transforming growth factor-β signalling prevents profibrotic phenotypes in cultured peptidylarginine deiminase 4-deficient murine cardiac fibroblasts.,PMC8505821
Protective Mechanism of Leucine and Isoleucine against H<sub>2</sub>O<sub>2</sub>-Induced Oxidative Damage in Bovine Mammary Epithelial Cells.,PMC8964234
Antagonistic interactions between two MAP kinase cascades in plant development and immune signaling. ,PMC6030703
Learning from unbalanced data: a cascade-based approach for detecting clustered microcalcifications.,24292553
Effects of PIN on Osteoblast Differentiation and Matrix Mineralization through Runt-Related Transcription Factor. ,PMC7765567
Tat-Biliverdin Reductase A Exerts a Protective Role in Oxidative Stress-Induced Hippocampal Neuronal Cell Damage by Regulating the Apoptosis and MAPK Signaling. ,PMC7215548
"Longitudinal Associations Across Prematurity, Attention, and Language in School-Age Children.",PMC6111521
Masked English Speech Recognition Performance in Younger and Older Spanish-English Bilingual and English Monolingual Children.,PMC7839054
Expression of the MexXY Aminoglycoside Efflux Pump and Presence of an Aminoglycoside-Modifying Enzyme in Clinical Pseudomonas aeruginosa Isolates Are Highly Correlated. ,PMC7927871
Serial Recall Predicts Vocoded Sentence Recognition Across Spectral Resolutions.,PMC7242981
"Expression of angiogenic switch, cachexia and inflammation factors at the crossroad in undifferentiated thyroid carcinoma with BRAF(V600E).",PMC4715997
Activated zinc transporter ZIP7 as an indicator of anti-hormone resistance in breast cancer.,PMC6796783
HDAC Inhibitory and Anti-Cancer Activities of Curcumin and Curcumin Derivative CU17 against Human Lung Cancer A549 Cells.,PMC9268269
Disruption of anchoring junctions in the testes of experimental varicocele rats.,PMC8237278
Loudness Perception of Pure Tones in Parkinson's Disease.,PMC6195088
Contributions of morphological awareness skills to word-level reading and spelling in first-grade children with and without speech sound disorder.,21386040
Long-Fiber Carbon Nanotubes Replicate Asbestos-Induced Mesothelioma with Disruption of the Tumor Suppressor Gene Cdkn2a (Ink4a/Arf).,PMC5681354
"Icariin, but Not Genistein, Exerts Osteogenic and Anti-apoptotic Effects in Osteoblastic Cells by Selective Activation of Non-genomic ERα Signaling.",PMC5958194
Ethyl Acetate Fraction from <i>Hedyotis diffusa</i> plus <i>Scutellaria barbata</i> Exerts Anti-Breast Cancer Effect via miR-200c-PDE7B/PD-L1-AKT/MAPK Axis.,PMC7453271
Pin1 inhibition improves the efficacy of ralaniten compounds that bind to the N-terminal domain of androgen receptor.,PMC7985297
"LFZ-4-46, a tetrahydroisoquinoline derivative, induces apoptosis and cell cycle arrest via induction of DNA damage and activation of MAPKs pathway in cancer cells.",PMC8366768
A non-covalent inhibitor XMU-MP-3 overrides ibrutinib-resistant Btk<sup>C481S</sup> mutation in B-cell malignancies.,PMC6932946
Suppressive effects of dental pulp stem cells and its conditioned medium on development and migration of colorectal cancer cells through MAPKinase pathways.,PMC8751739
"Differential Gene Expression of Subcutaneous Adipose Tissue among Lean, Obese, and after RYGB (Different Timepoints): Systematic Review and Analysis.",PMC9693162
Genomic patterns of homozygosity and inbreeding depression in Murciano-Granadina goats.,PMC8908635
Simvastatin attenuated rat thoracic aorta remodeling by decreasing ROCK2‑mediated CyPA secretion and CD147‑ERK1/2‑cyclin pathway.,PMC5779895
"BikDDA, a mutant of Bik with longer half-life expression protein, can be a novel therapeutic gene for triple-negative breast cancer.",PMC3956915
Respiratory Phase and Lung Volume Patterns During Swallowing in Healthy Adults: A Systematic Review and Meta-Analysis.,PMC6802879
Effects of Aging on Perceptual and Electrophysiological Responses to Acoustic Pulse Trains as a Function of Rate.,PMC6802875
A Modeling Study of the Effects of Vocal Tract Movement Duration and Magnitude on the F2 Trajectory in CV Words.,PMC5399760
Nuclear Syndecan-1 Regulates Epithelial-Mesenchymal Plasticity in Tumor Cells. ,PMC8230654
Disruption of nNOS-NOS1AP protein-protein interactions suppresses neuropathic pain in mice.,PMC6085107
"Within- and Cross-Language Relations Between Phonological Memory, Vocabulary, and Grammar in Bilingual Children.",PMC9150685
Retrieval-Based Word Learning in Young Typically Developing Children and Children With Developmental Language Disorder I: The Benefits of Repeated Retrieval.,PMC6802889
